stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:17:00,15:17:00,405284,6.0,1
2,15:17:40,15:17:40,400088,6.0,1
3,15:19:36,15:19:36,400089,6.0,1
4,15:21:16,15:21:16,400091,6.0,1
5,15:23:25,15:23:25,400092,6.0,1
6,15:24:42,15:24:42,400093,6.0,1
7,15:26:00,15:26:00,400094,6.0,1
8,15:27:20,15:27:20,400095,6.0,1
9,15:28:19,15:28:19,400096,6.0,1
10,15:29:18,15:29:18,400097,6.0,1
11,15:30:47,15:30:47,400098,2.0,1
12,15:32:10,15:32:10,400099,8.0,1
13,15:35:04,15:35:04,404964,7.0,1
14,15:36:02,15:36:02,400102,6.0,1
15,15:37:04,15:37:04,400103,6.0,1
16,15:38:59,15:38:59,400105,4.0,1
17,15:40:00,15:40:00,400107,4.0,1
18,15:41:18,15:41:18,400108,8.0,1
19,15:42:59,15:42:59,400109,4.0,1
20,15:44:33,15:44:33,400110,4.0,1
21,15:46:16,15:46:16,400111,4.0,1
22,15:49:16,15:49:16,404081,2.0,1
23,15:51:20,15:51:20,404168,7.0,1
24,15:52:36,15:52:36,400115,4.0,1
25,15:54:18,15:54:18,400116,12.0,2
26,15:55:50,15:55:50,400117,18.0,2
27,15:58:08,15:58:08,400118,19.0,2
28,16:00:20,16:00:20,400119,27.0,3
29,16:03:40,16:03:40,400120,39.0,3
30,16:05:00,16:05:00,400121,25.0,2
31,16:06:26,16:06:26,400122,25.0,2
32,16:08:01,16:08:01,400123,10.0,2
33,16:11:00,16:11:00,400124,25.0,2
34,16:13:13,16:13:13,400125,25.0,2
35,16:15:48,16:15:48,400126,23.0,3
36,16:17:43,16:17:43,400127,37.0,3
37,16:19:02,16:19:02,400128,37.0,3
38,16:20:39,16:20:39,400512,35.0,3
39,16:24:05,16:24:05,403266,30.0,2
40,16:26:26,16:26:26,400514,13.0,1
41,16:28:50,16:28:50,400515,13.0,1
42,16:31:14,16:31:14,400516,13.0,2
43,16:32:52,16:32:52,405179,28.0,2
44,16:35:00,16:35:00,400518,13.0,2
45,16:36:18,16:36:18,400322,20.0,2
46,16:37:53,16:37:53,400323,26.0,2
47,16:39:35,16:39:35,400324,20.0,2
48,16:40:39,16:40:39,400325,14.0,1
49,16:42:15,16:42:15,404211,14.0,1
50,16:43:19,16:43:19,400327,14.0,1
51,16:45:00,16:45:00,400329,14.0,1
52,16:46:28,16:46:28,400330,4.0,1
53,16:47:53,16:47:53,400331,8.0,1
54,16:49:29,16:49:29,402857,8.0,1
55,16:50:30,16:50:30,400333,8.0,1
56,16:51:31,16:51:31,400334,8.0,1
57,16:52:34,16:52:34,400335,7.0,1
58,16:53:27,16:53:27,400336,2.0,1
59,16:54:39,16:54:39,400337,4.0,1
60,16:55:47,16:55:47,400153,4.0,1
61,16:57:22,16:57:22,400154,4.0,1
62,16:58:26,16:58:26,400155,4.0,1
63,16:59:25,16:59:25,403311,4.0,1
64,17:00:21,17:00:21,404916,4.0,1
65,17:01:21,17:01:21,400157,4.0,1
66,17:05:00,17:05:00,404823,4.0,1
