stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:23:00,16:23:00,405284,8.0,1
2,16:23:40,16:23:40,400088,8.0,1
3,16:25:36,16:25:36,400089,9.0,1
4,16:27:16,16:27:16,400091,13.0,1
5,16:29:25,16:29:25,400092,13.0,1
6,16:30:42,16:30:42,400093,12.0,1
7,16:32:00,16:32:00,400094,13.0,2
8,16:33:14,16:33:14,400095,24.0,2
9,16:34:09,16:34:09,400096,24.0,2
10,16:35:04,16:35:04,400097,14.0,1
11,16:36:27,16:36:27,400098,12.0,2
12,16:37:44,16:37:44,400099,20.0,2
13,16:40:25,16:40:25,404964,20.0,2
14,16:41:19,16:41:19,400102,22.0,2
15,16:42:17,16:42:17,400103,22.0,2
16,16:44:03,16:44:03,400105,22.0,2
17,16:45:00,16:45:00,400107,22.0,2
18,16:45:58,16:45:58,400108,8.0,1
19,16:47:13,16:47:13,400109,10.0,1
20,16:48:22,16:48:22,400110,10.0,1
21,16:49:39,16:49:39,400111,10.0,2
22,16:51:52,16:51:52,404081,29.0,2
23,16:53:25,16:53:25,404168,10.0,2
24,16:54:21,16:54:21,400115,27.0,2
25,16:55:37,16:55:37,400116,27.0,2
26,16:56:45,16:56:45,400117,27.0,2
27,16:58:27,16:58:27,400118,27.0,2
28,17:00:05,17:00:05,400119,27.0,2
29,17:02:34,17:02:34,400120,27.0,2
30,17:03:33,17:03:33,400121,27.0,3
31,17:04:36,17:04:36,400122,38.0,3
32,17:05:47,17:05:47,400123,34.0,3
33,17:08:00,17:08:00,400124,47.0,3
34,17:10:13,17:10:13,400125,31.0,2
35,17:12:48,17:12:48,400126,32.0,3
36,17:14:43,17:14:43,400127,41.0,3
37,17:16:02,17:16:02,400128,41.0,3
38,17:17:39,17:17:39,400512,28.0,3
39,17:21:05,17:21:05,403266,36.0,3
40,17:23:26,17:23:26,400514,41.0,3
41,17:25:50,17:25:50,400515,10.0,2
42,17:28:14,17:28:14,400516,29.0,2
43,17:29:52,17:29:52,405179,29.0,2
44,17:32:00,17:32:00,400518,29.0,2
45,17:33:18,17:33:18,400322,27.0,2
46,17:34:53,17:34:53,400323,28.0,2
47,17:36:35,17:36:35,400324,28.0,2
48,17:37:39,17:37:39,400325,27.0,2
49,17:39:15,17:39:15,404211,27.0,2
50,17:40:19,17:40:19,400327,23.0,2
51,17:42:00,17:42:00,400329,11.0,2
52,17:43:28,17:43:28,400330,17.0,2
53,17:44:53,17:44:53,400331,17.0,2
54,17:46:29,17:46:29,402857,8.0,1
55,17:47:30,17:47:30,400333,15.0,1
56,17:48:31,17:48:31,400334,15.0,1
57,17:49:34,17:49:34,400335,7.0,1
58,17:50:27,17:50:27,400336,9.0,1
59,17:51:39,17:51:39,400337,9.0,1
60,17:52:47,17:52:47,400153,9.0,1
61,17:54:22,17:54:22,400154,9.0,1
62,17:55:26,17:55:26,400155,2.0,1
63,17:56:25,17:56:25,403311,8.0,1
64,17:57:21,17:57:21,404916,8.0,1
65,17:58:21,17:58:21,400157,5.0,1
66,18:02:00,18:02:00,404823,5.0,1
