stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:56:00,9:56:00,401954,2.0,1
2,9:56:31,9:56:31,401955,2.0,2
3,9:57:22,9:57:22,403632,17.0,2
4,9:58:51,9:58:51,401957,17.0,2
5,10:00:00,10:00:00,401958,25.0,2
6,10:03:03,10:03:03,401960,25.0,2
7,10:06:00,10:06:00,401961,27.0,2
8,10:09:00,10:09:00,401331,6.0,2
9,10:12:08,10:12:08,404075,19.0,2
10,10:13:56,10:13:56,401964,19.0,2
11,10:15:00,10:15:00,401965,5.0,1
12,10:16:53,10:16:53,401966,5.0,1
13,10:18:00,10:18:00,903004,5.0,1
