stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:10:00,16:10:00,400808,22.0,2
2,16:11:19,16:11:19,400809,22.0,2
3,16:12:24,16:12:24,400810,22.0,2
4,16:13:30,16:13:30,400811,18.0,2
5,16:14:16,16:14:16,400812,18.0,2
6,16:16:11,16:16:11,404918,21.0,2
7,16:17:47,16:17:47,400814,20.0,2
8,16:18:45,16:18:45,400815,11.0,1
9,16:19:47,16:19:47,400816,13.0,2
10,16:21:00,16:21:00,400655,22.0,2
11,16:23:28,16:23:28,400657,20.0,2
12,16:26:12,16:26:12,403483,20.0,2
13,16:28:42,16:28:42,400662,13.0,1
14,16:31:00,16:31:00,404011,13.0,1
15,16:31:26,16:31:26,404012,13.0,1
16,16:33:46,16:33:46,404822,13.0,1
17,16:35:02,16:35:02,404259,13.0,1
18,16:35:56,16:35:56,405580,3.0,1
19,16:36:49,16:36:49,400834,3.0,1
20,16:37:23,16:37:23,400835,3.0,1
21,16:37:54,16:37:54,400836,3.0,1
22,16:38:59,16:38:59,400837,3.0,1
23,16:39:31,16:39:31,400838,3.0,1
24,16:40:05,16:40:05,404130,3.0,1
25,16:41:16,16:41:16,400840,3.0,1
26,16:42:00,16:42:00,400841,3.0,1
27,16:43:24,16:43:24,404131,1.0,1
28,16:44:40,16:44:40,400843,13.0,1
29,16:45:57,16:45:57,404855,13.0,1
30,16:47:13,16:47:13,400846,13.0,1
31,16:48:08,16:48:08,400847,13.0,1
32,16:49:06,16:49:06,400848,13.0,1
33,16:50:00,16:50:00,400849,13.0,1
34,16:52:12,16:52:12,400851,13.0,1
35,16:53:30,16:53:30,400852,13.0,1
36,16:55:22,16:55:22,400853,13.0,1
37,16:56:35,16:56:35,400854,13.0,1
38,17:00:46,17:00:46,403171,4.0,1
39,17:05:00,17:05:00,400861,6.0,1
40,17:10:56,17:10:56,403047,6.0,1
41,17:15:41,17:15:41,402446,4.0,1
42,17:21:27,17:21:27,450123,4.0,1
43,17:29:00,17:29:00,400135,4.0,1
44,17:30:28,17:30:28,400322,4.0,1
45,17:31:56,17:31:56,400323,2.0,1
46,17:33:30,17:33:30,400324,2.0,1
47,17:36:00,17:36:00,803082,2.0,1
