stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:11:00,14:11:00,503848,28.0,2
2,14:13:39,14:13:39,904242,25.0,2
3,14:20:52,14:20:52,503853,19.0,2
4,14:23:30,14:23:30,503855,26.0,3
5,14:24:51,14:24:51,504517,40.0,3
6,14:29:43,14:29:43,503870,40.0,3
7,14:32:00,14:32:00,504007,40.0,3
8,14:53:10,14:53:10,405414,40.0,3
9,14:54:40,14:54:40,405419,40.0,3
10,14:55:23,14:55:23,405473,40.0,3
11,14:58:03,14:58:03,405415,40.0,3
12,15:00:24,15:00:24,405426,40.0,3
13,15:02:55,15:02:55,405425,40.0,3
14,15:04:43,15:04:43,803161,40.0,3
15,15:06:10,15:06:10,405234,40.0,3
16,15:07:27,15:07:27,403147,40.0,3
17,15:11:00,15:11:00,402018,40.0,3
