stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:56:00,14:56:00,405154,1.0,1
2,14:56:44,14:56:44,405155,1.0,1
3,14:59:21,14:59:21,403913,5.0,1
4,15:04:00,15:04:00,403855,12.0,1
5,15:09:23,15:09:23,450228,12.0,2
6,15:15:00,15:15:00,402679,31.0,2
7,15:19:25,15:19:25,402682,31.0,2
8,15:26:29,15:26:29,403545,31.0,2
9,15:31:00,15:31:00,402688,31.0,2
10,15:33:34,15:33:34,403432,32.0,2
11,15:37:27,15:37:27,403433,32.0,2
12,15:40:45,15:40:45,403434,28.0,2
13,15:47:00,15:47:00,403777,26.0,2
14,15:52:00,15:52:00,401946,26.0,3
15,15:55:13,15:55:13,403436,47.0,3
16,15:59:59,15:59:59,405181,41.0,3
17,16:05:00,16:05:00,402502,47.0,3
18,16:06:26,16:06:26,402503,47.0,3
19,16:08:03,16:08:03,402504,47.0,4
20,16:09:29,16:09:29,402505,55.0,4
21,16:10:49,16:10:49,402506,55.0,4
22,16:14:07,16:14:07,402507,58.0,4
23,16:16:45,16:16:45,402508,60.0,4
24,16:19:23,16:19:23,402509,60.0,4
25,16:20:42,16:20:42,402510,60.0,4
26,16:25:00,16:25:00,401444,60.0,4
27,16:26:21,16:26:21,401446,35.0,3
28,16:27:52,16:27:52,401447,31.0,3
29,16:29:00,16:29:00,401448,33.0,3
30,16:30:26,16:30:26,402517,33.0,3
31,16:32:07,16:32:07,402518,33.0,3
32,16:33:27,16:33:27,402519,24.0,2
33,16:35:15,16:35:15,402520,29.0,2
34,16:36:36,16:36:36,402521,29.0,2
35,16:38:35,16:38:35,405103,29.0,2
36,16:40:47,16:40:47,405074,29.0,2
37,16:42:31,16:42:31,402526,29.0,2
38,16:44:26,16:44:26,405073,29.0,2
39,16:46:00,16:46:00,404853,29.0,2
40,16:47:25,16:47:25,405075,29.0,2
41,16:48:49,16:48:49,405076,29.0,2
42,16:50:17,16:50:17,402740,14.0,1
43,16:51:00,16:51:00,402741,14.0,1
44,16:52:17,16:52:17,405077,14.0,1
45,16:53:28,16:53:28,402744,14.0,1
46,16:54:20,16:54:20,402745,14.0,1
47,16:55:14,16:55:14,405185,1.0,1
48,16:56:46,16:56:46,402748,6.0,1
49,16:57:52,16:57:52,402749,6.0,1
50,17:01:00,17:01:00,903340,6.0,1
