stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:51:00,12:51:00,401880,17.0,2
2,12:52:49,12:52:49,401881,17.0,2
3,12:54:02,12:54:02,401882,17.0,2
4,12:56:27,12:56:27,401883,25.0,2
5,12:58:18,12:58:18,401884,25.0,3
6,12:59:26,12:59:26,404860,37.0,3
7,13:01:38,13:01:38,401887,42.0,3
8,13:03:00,13:03:00,403989,24.0,2
9,13:05:26,13:05:26,401889,29.0,2
10,13:07:55,13:07:55,401890,22.0,2
11,13:09:20,13:09:20,404838,20.0,2
12,13:10:57,13:10:57,403733,20.0,2
13,13:12:00,13:12:00,401893,20.0,2
14,13:22:00,13:22:00,903286,20.0,2
