stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:50:00,6:50:00,803131,2.0,1
2,6:50:59,6:50:59,403191,2.0,1
3,6:52:25,6:52:25,403192,2.0,1
4,6:53:47,6:53:47,401818,4.0,2
5,6:54:59,6:54:59,401819,27.0,4
6,6:56:00,6:56:00,404820,60.0,4
7,6:58:06,6:58:06,401821,21.0,3
8,7:00:10,7:00:10,401822,45.0,3
9,7:02:08,7:02:08,401824,45.0,3
10,7:04:02,7:04:02,401826,40.0,3
11,7:05:00,7:05:00,401827,34.0,3
12,7:06:08,7:06:08,404950,4.0,1
13,7:07:00,7:07:00,903028,4.0,1
