stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:30:00,15:30:00,403487,3.0,1
2,15:30:53,15:30:53,403488,11.0,1
3,15:32:36,15:32:36,403489,11.0,2
4,15:33:29,15:33:29,403491,23.0,2
5,15:34:00,15:34:00,403573,23.0,2
6,15:35:45,15:35:45,403492,22.0,2
7,15:42:38,15:42:38,403494,22.0,2
8,15:44:00,15:44:00,404994,22.0,2
9,15:46:26,15:46:26,403495,16.0,1
10,15:50:00,15:50:00,403497,12.0,1
11,15:51:12,15:51:12,403993,9.0,1
12,15:52:25,15:52:25,403994,9.0,1
13,15:54:34,15:54:34,403995,5.0,1
14,15:56:00,15:56:00,403996,5.0,1
