stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:48:00,8:48:00,803131,2.0,1
2,8:49:19,8:49:19,403191,3.0,1
3,8:51:14,8:51:14,403192,9.0,1
4,8:53:03,8:53:03,401818,10.0,3
5,8:54:39,8:54:39,401819,47.0,3
6,8:56:00,8:56:00,404820,47.0,3
7,8:58:20,8:58:20,401821,15.0,4
8,9:00:38,9:00:38,401822,49.0,4
9,9:02:48,9:02:48,401824,36.0,3
10,9:04:56,9:04:56,401826,19.0,2
11,9:06:00,9:06:00,401827,10.0,2
12,9:07:08,9:07:08,404950,19.0,2
13,9:08:00,9:08:00,903028,19.0,2
