stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:23:00,12:23:00,404137,10.0,1
2,12:24:50,12:24:50,404927,10.0,1
3,12:26:26,12:26:26,404834,15.0,2
4,12:28:16,12:28:16,402124,26.0,2
5,12:30:05,12:30:05,402125,31.0,2
6,12:31:53,12:31:53,402126,32.0,2
7,12:33:36,12:33:36,402127,32.0,2
8,12:36:00,12:36:00,402128,16.0,2
9,12:37:59,12:37:59,402130,26.0,2
10,12:39:52,12:39:52,402132,23.0,2
11,12:42:02,12:42:02,402134,23.0,2
12,12:43:30,12:43:30,401832,12.0,1
13,12:45:03,12:45:03,401833,11.0,1
14,12:47:18,12:47:18,404264,11.0,1
15,12:49:00,12:49:00,903002,11.0,1
