stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:31:00,8:31:00,401857,22.0,2
2,8:31:41,8:31:41,401858,22.0,4
3,8:35:00,8:35:00,403359,61.0,5
4,8:36:39,8:36:39,403216,65.0,6
5,8:38:18,8:38:18,401840,93.0,6
6,8:40:21,8:40:21,401842,81.0,6
7,8:42:18,8:42:18,405375,70.0,5
8,8:44:54,8:44:54,400716,42.0,3
9,8:47:00,8:47:00,401847,25.0,2
10,8:48:45,8:48:45,803098,7.0,2
11,8:50:14,8:50:14,401232,22.0,2
12,8:52:16,8:52:16,401850,22.0,2
13,8:54:21,8:54:21,404116,3.0,1
14,8:55:00,8:55:00,903078,3.0,1
