stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:33:00,12:33:00,803154,12.0,1
2,12:37:00,12:37:00,404255,12.0,1
3,12:38:36,12:38:36,402805,12.0,1
4,12:40:19,12:40:19,405057,11.0,1
5,12:42:09,12:42:09,403416,4.0,1
6,12:43:01,12:43:01,402809,3.0,1
7,12:45:23,12:45:23,402811,9.0,1
8,12:47:45,12:47:45,403417,4.0,1
9,12:48:57,12:48:57,401973,7.0,1
10,12:50:02,12:50:02,401974,7.0,1
11,12:51:00,12:51:00,402816,7.0,1
12,12:53:34,12:53:34,403749,5.0,1
13,12:58:00,12:58:00,403418,16.0,1
14,12:59:18,12:59:18,402819,16.0,1
15,13:01:03,13:01:03,404947,16.0,2
16,13:03:11,13:03:11,405066,17.0,2
17,13:05:19,13:05:19,403419,21.0,2
18,13:07:47,13:07:47,404321,23.0,2
19,13:10:34,13:10:34,402826,23.0,2
20,13:12:25,13:12:25,404854,23.0,2
21,13:14:39,13:14:39,402829,23.0,2
22,13:15:56,13:15:56,403421,23.0,2
23,13:17:46,13:17:46,402831,23.0,2
24,13:19:00,13:19:00,403422,23.0,2
25,13:21:40,13:21:40,803158,23.0,2
26,13:23:10,13:23:10,402835,23.0,2
27,13:25:00,13:25:00,404171,23.0,2
28,13:27:17,13:27:17,402838,23.0,2
29,13:30:10,13:30:10,803163,23.0,2
30,13:31:22,13:31:22,403424,23.0,2
31,13:34:12,13:34:12,402842,23.0,2
32,13:38:00,13:38:00,403425,23.0,2
33,13:38:52,13:38:52,402845,14.0,1
34,13:40:12,13:40:12,405530,14.0,1
35,13:41:43,13:41:43,403821,11.0,1
36,13:43:26,13:43:26,403822,13.0,1
37,13:44:49,13:44:49,402851,13.0,1
38,13:45:50,13:45:50,402852,14.0,2
39,13:46:46,13:46:46,405272,17.0,2
40,13:48:00,13:48:00,402854,15.0,2
41,13:50:07,13:50:07,403772,20.0,2
42,13:51:49,13:51:49,402856,20.0,2
43,13:53:36,13:53:36,404106,21.0,2
44,13:55:27,13:55:27,402858,21.0,2
45,13:57:00,13:57:00,404092,25.0,2
46,13:58:57,13:58:57,903276,25.0,2
47,14:00:29,14:00:29,402862,26.0,2
48,14:01:50,14:01:50,402863,24.0,2
49,14:03:19,14:03:19,402864,15.0,1
50,14:04:59,14:04:59,402865,15.0,1
51,14:06:37,14:06:37,402867,15.0,1
52,14:08:36,14:08:36,402868,14.0,1
53,14:09:38,14:09:38,402869,10.0,1
54,14:11:24,14:11:24,803077,6.0,1
55,14:17:00,14:17:00,903282,6.0,1
