stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:55:00,21:55:00,401348,3.0,1
2,21:56:05,21:56:05,400860,3.0,1
3,21:57:13,21:57:13,903233,3.0,1
4,21:57:31,21:57:31,400861,3.0,1
5,21:58:26,21:58:26,403781,3.0,1
6,22:00:22,22:00:22,400948,3.0,1
7,22:02:17,22:02:17,405293,3.0,1
8,22:03:18,22:03:18,400951,3.0,1
9,22:05:01,22:05:01,403797,3.0,1
10,22:09:42,22:09:42,404153,4.0,1
11,22:12:16,22:12:16,401359,5.0,1
12,22:14:00,22:14:00,401360,5.0,1
13,22:15:06,22:15:06,401361,6.0,1
14,22:16:14,22:16:14,401363,2.0,1
15,22:17:23,22:17:23,401364,6.0,1
16,22:18:14,22:18:14,404244,2.0,1
17,22:19:21,22:19:21,401366,4.0,1
18,22:20:23,22:20:23,405298,4.0,1
19,22:21:00,22:21:00,903285,2.0,1
20,22:22:39,22:22:39,401371,3.0,1
21,22:23:05,22:23:05,401372,2.0,1
22,22:23:41,22:23:41,401373,1.0,1
23,22:24:30,22:24:30,401374,2.0,1
24,22:24:56,22:24:56,401375,2.0,1
25,22:25:49,22:25:49,401377,1.0,1
26,22:27:00,22:27:00,401379,2.0,1
27,22:28:53,22:28:53,401380,1.0,1
28,22:30:38,22:30:38,401381,1.0,1
29,22:31:11,22:31:11,402120,3.0,1
30,22:32:00,22:32:00,404973,3.0,1
31,22:33:38,22:33:38,405062,2.0,1
32,22:35:25,22:35:25,403878,2.0,1
33,22:39:00,22:39:00,405124,1.0,1
34,22:40:02,22:40:02,405125,1.0,1
35,22:40:41,22:40:41,404979,1.0,1
36,22:41:19,22:41:19,404980,1.0,1
37,22:42:21,22:42:21,803164,1.0,1
38,22:43:17,22:43:17,403953,1.0,1
39,22:44:00,22:44:00,803185,1.0,1
