stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:20:00,6:20:00,401528,2.0,1
2,6:20:43,6:20:43,401529,2.0,1
3,6:21:13,6:21:13,403313,3.0,1
4,6:21:52,6:21:52,403312,3.0,1
5,6:22:31,6:22:31,401531,3.0,1
6,6:23:11,6:23:11,401532,3.0,1
7,6:23:48,6:23:48,401533,3.0,1
8,6:24:32,6:24:32,401535,3.0,1
9,6:25:00,6:25:00,401536,2.0,1
10,6:25:56,6:25:56,401538,7.0,1
11,6:26:46,6:26:46,400336,7.0,1
12,6:27:31,6:27:31,400337,5.0,1
13,6:28:00,6:28:00,404010,5.0,1
14,6:28:28,6:28:28,401542,4.0,1
15,6:29:18,6:29:18,401543,4.0,1
16,6:30:24,6:30:24,401544,4.0,1
17,6:31:00,6:31:00,401545,3.0,1
18,6:31:48,6:31:48,401547,1.0,1
19,6:32:39,6:32:39,401548,3.0,1
20,6:33:32,6:33:32,401549,2.0,1
21,6:34:15,6:34:15,401591,2.0,1
22,6:35:00,6:35:00,803177,2.0,1
