stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:43:00,6:43:00,450222,2.0,1
2,6:44:20,6:44:20,401507,2.0,1
3,6:46:00,6:46:00,404286,2.0,1
4,6:47:22,6:47:22,401575,7.0,1
5,6:49:08,6:49:08,401294,5.0,1
6,6:50:45,6:50:45,401577,13.0,1
7,6:53:19,6:53:19,404271,14.0,1
8,6:55:00,6:55:00,403556,14.0,1
9,6:55:57,6:55:57,401191,8.0,1
10,6:56:54,6:56:54,401192,11.0,1
11,6:57:56,6:57:56,401193,8.0,1
12,6:58:40,6:58:40,401194,2.0,1
13,6:59:40,6:59:40,401195,10.0,1
14,7:00:41,7:00:41,401587,10.0,1
15,7:01:34,7:01:34,401589,3.0,1
16,7:03:11,7:03:11,401591,3.0,1
17,7:04:45,7:04:45,401595,3.0,1
18,7:05:26,7:05:26,401596,3.0,1
19,7:06:17,7:06:17,403808,2.0,1
20,7:07:25,7:07:25,401599,2.0,1
21,7:08:40,7:08:40,401600,2.0,1
22,7:09:31,7:09:31,403557,2.0,1
23,7:11:00,7:11:00,903088,2.0,1
