stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:12:00,10:12:00,803131,1.0,1
2,10:13:19,10:13:19,403191,14.0,1
3,10:15:14,10:15:14,403192,14.0,1
4,10:17:03,10:17:03,401818,5.0,2
5,10:18:39,10:18:39,401819,25.0,2
6,10:20:00,10:20:00,404820,26.0,3
7,10:22:20,10:22:20,401821,36.0,3
8,10:24:38,10:24:38,401822,19.0,2
9,10:26:48,10:26:48,401824,17.0,2
10,10:28:56,10:28:56,401826,31.0,2
11,10:30:00,10:30:00,401827,19.0,2
12,10:31:08,10:31:08,404950,4.0,1
13,10:32:00,10:32:00,903028,4.0,1
