stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:10:00,19:10:00,405154,2.0,1
2,19:10:33,19:10:33,405155,5.0,1
3,19:12:31,19:12:31,403913,10.0,1
4,19:16:00,19:16:00,403855,9.0,1
5,19:19:55,19:19:55,450228,11.0,1
6,19:24:00,19:24:00,402679,13.0,2
7,19:26:29,19:26:29,402682,18.0,2
8,19:30:27,19:30:27,403545,17.0,2
9,19:33:00,19:33:00,402688,12.0,1
10,19:34:36,19:34:36,403432,9.0,1
11,19:37:02,19:37:02,403433,11.0,1
12,19:39:06,19:39:06,403434,7.0,1
13,19:43:00,19:43:00,403777,7.0,1
14,19:46:00,19:46:00,401946,7.0,1
15,19:48:28,19:48:28,403436,7.0,1
16,19:52:09,19:52:09,405181,8.0,2
17,19:56:00,19:56:00,402502,22.0,2
18,19:57:09,19:57:09,402503,24.0,2
19,19:58:26,19:58:26,402504,24.0,2
20,19:59:35,19:59:35,402505,27.0,2
21,20:00:39,20:00:39,402506,27.0,2
22,20:03:17,20:03:17,402507,7.0,3
23,20:05:24,20:05:24,402508,41.0,3
24,20:07:30,20:07:30,402509,31.0,2
25,20:08:34,20:08:34,402510,31.0,2
26,20:12:00,20:12:00,401444,31.0,2
27,20:13:05,20:13:05,401446,16.0,2
28,20:14:19,20:14:19,401447,21.0,2
29,20:15:14,20:15:14,401448,20.0,2
30,20:16:24,20:16:24,402517,17.0,2
31,20:17:46,20:17:46,402518,19.0,2
32,20:18:50,20:18:50,402519,15.0,1
33,20:20:18,20:20:18,402520,13.0,1
34,20:21:23,20:21:23,402521,9.0,1
35,20:23:00,20:23:00,405103,6.0,1
36,20:24:47,20:24:47,405074,6.0,1
37,20:26:11,20:26:11,402526,5.0,1
38,20:27:44,20:27:44,405073,6.0,1
39,20:29:00,20:29:00,404853,5.0,1
40,20:30:14,20:30:14,405075,4.0,1
41,20:31:26,20:31:26,405076,7.0,1
42,20:32:42,20:32:42,402740,4.0,1
43,20:33:20,20:33:20,402741,8.0,1
44,20:34:27,20:34:27,405077,8.0,1
45,20:35:28,20:35:28,402744,7.0,1
46,20:36:13,20:36:13,402745,3.0,1
47,20:37:00,20:37:00,405185,3.0,1
48,20:38:20,20:38:20,402748,3.0,1
49,20:39:17,20:39:17,402749,3.0,1
50,20:42:00,20:42:00,903340,3.0,1
