stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:54:00,16:54:00,903341,15.0,1
2,16:57:42,16:57:42,404008,15.0,1
3,16:58:39,16:58:39,402764,15.0,1
4,16:59:58,16:59:58,405186,15.0,2
5,17:00:48,17:00:48,402766,20.0,2
6,17:01:51,17:01:51,402767,20.0,2
7,17:03:44,17:03:44,402769,20.0,2
8,17:05:23,17:05:23,405069,20.0,2
9,17:06:48,17:06:48,402772,20.0,2
10,17:07:54,17:07:54,402773,20.0,2
11,17:08:48,17:08:48,402774,16.0,2
12,17:10:21,17:10:21,405070,21.0,2
13,17:12:00,17:12:00,404949,21.0,2
14,17:13:55,17:13:55,402638,22.0,2
15,17:15:09,17:15:09,402639,22.0,3
16,17:17:03,17:17:03,402641,37.0,3
17,17:18:32,17:18:32,402642,37.0,3
18,17:19:32,17:19:32,402643,37.0,3
19,17:21:15,17:21:15,402644,37.0,3
20,17:22:24,17:22:24,402645,37.0,3
21,17:24:04,17:24:04,402646,33.0,3
22,17:25:08,17:25:08,402647,33.0,3
23,17:26:47,17:26:47,405078,33.0,3
24,17:29:03,17:29:03,401458,33.0,3
25,17:30:03,17:30:03,401459,31.0,3
26,17:32:00,17:32:00,402653,48.0,4
27,17:33:35,17:33:35,402723,64.0,4
28,17:35:34,17:35:34,405416,29.0,5
29,17:36:29,17:36:29,402657,72.0,5
30,17:38:51,17:38:51,402658,29.0,5
31,17:41:10,17:41:10,402659,65.0,5
32,17:43:47,17:43:47,402660,65.0,5
33,17:45:05,17:45:05,402661,22.0,3
34,17:46:30,17:46:30,402662,37.0,3
35,17:48:00,17:48:00,404255,31.0,2
36,17:52:47,17:52:47,403416,19.0,2
37,17:57:59,17:57:59,403417,8.0,1
38,18:01:00,18:01:00,402816,2.0,1
39,18:08:00,18:08:00,403418,2.0,1
40,18:13:14,18:13:14,403419,2.0,1
41,18:16:59,18:16:59,402826,2.0,1
42,18:20:49,18:20:49,403421,2.0,1
43,18:23:00,18:23:00,403422,2.0,1
44,18:28:00,18:28:00,404171,2.0,1
45,18:32:25,18:32:25,403424,2.0,1
46,18:37:00,18:37:00,403425,2.0,1
47,18:39:14,18:39:14,403821,2.0,1
48,18:43:00,18:43:00,402854,2.0,1
49,18:47:17,18:47:17,404106,2.0,1
50,18:50:00,18:50:00,903148,2.0,1
