stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:31:00,12:31:00,503848,13.0,1
2,12:33:32,12:33:32,904242,8.0,1
3,12:40:24,12:40:24,503853,1.0,1
4,12:42:54,12:42:54,503855,1.0,1
5,12:44:11,12:44:11,504517,1.0,1
6,12:48:50,12:48:50,503870,9.0,2
7,12:51:00,12:51:00,504007,17.0,2
8,13:11:05,13:11:05,405414,17.0,2
9,13:12:31,13:12:31,405419,17.0,2
10,13:13:11,13:13:11,405473,8.0,1
11,13:15:43,13:15:43,405415,14.0,1
12,13:17:56,13:17:56,405426,14.0,1
13,13:20:20,13:20:20,405425,14.0,1
14,13:22:03,13:22:03,803161,14.0,1
15,13:23:25,13:23:25,405234,14.0,1
16,13:24:38,13:24:38,403147,14.0,1
17,13:28:00,13:28:00,402018,14.0,1
