stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:10:00,22:10:00,405579,1.0,1
2,22:10:45,22:10:45,404991,1.0,1
3,22:11:52,22:11:52,403914,3.0,1
4,22:13:10,22:13:10,400929,4.0,1
5,22:14:47,22:14:47,400731,7.0,1
6,22:15:39,22:15:39,400732,12.0,1
7,22:16:43,22:16:43,405582,8.0,2
8,22:18:00,22:18:00,400933,18.0,2
9,22:19:46,22:19:46,404039,17.0,2
10,22:21:00,22:21:00,404040,8.0,1
11,22:22:04,22:22:04,400936,16.0,1
12,22:23:33,22:23:33,404043,1.0,2
13,22:24:32,22:24:32,400938,17.0,2
14,22:25:41,22:25:41,403132,17.0,2
15,22:26:26,22:26:26,400940,17.0,2
16,22:27:53,22:27:53,400941,17.0,2
17,22:29:15,22:29:15,404992,10.0,2
18,22:30:44,22:30:44,400943,19.0,2
19,22:32:14,22:32:14,401014,23.0,2
20,22:33:11,22:33:11,401015,23.0,2
21,22:34:32,22:34:32,401016,30.0,2
22,22:36:07,22:36:07,400747,15.0,2
23,22:37:45,22:37:45,403271,17.0,2
24,22:39:23,22:39:23,400750,30.0,2
25,22:41:00,22:41:00,401021,27.0,2
26,22:41:39,22:41:39,401022,27.0,2
27,22:42:34,22:42:34,401023,16.0,2
28,22:43:11,22:43:11,401024,29.0,2
29,22:43:53,22:43:53,401025,5.0,2
30,22:44:32,22:44:32,401026,25.0,2
31,22:45:32,22:45:32,401027,16.0,2
32,22:46:18,22:46:18,404320,25.0,2
33,22:47:06,22:47:06,401029,10.0,2
34,22:47:44,22:47:44,401030,23.0,2
35,22:48:43,22:48:43,401031,22.0,2
36,22:49:22,22:49:22,401032,12.0,2
37,22:50:00,22:50:00,401033,20.0,2
38,22:50:42,22:50:42,401034,16.0,1
39,22:51:35,22:51:35,401035,10.0,1
40,22:52:24,22:52:24,401036,11.0,1
41,22:53:45,22:53:45,401037,9.0,1
42,22:54:25,22:54:25,401038,10.0,1
43,22:55:22,22:55:22,401039,5.0,1
44,22:56:10,22:56:10,405087,13.0,1
45,22:57:10,22:57:10,405092,12.0,1
46,22:58:08,22:58:08,400394,12.0,1
47,22:59:00,22:59:00,401044,12.0,1
48,23:00:10,23:00:10,401045,13.0,1
49,23:01:13,23:01:13,404341,7.0,1
50,23:02:07,23:02:07,401047,12.0,1
51,23:03:02,23:03:02,404333,12.0,1
52,23:04:00,23:04:00,404334,3.0,1
53,23:04:57,23:04:57,401051,13.0,2
54,23:05:49,23:05:49,401052,17.0,2
55,23:07:08,23:07:08,405014,14.0,1
56,23:08:08,23:08:08,401055,12.0,1
57,23:09:25,23:09:25,401056,8.0,1
58,23:10:15,23:10:15,400062,11.0,1
59,23:11:33,23:11:33,404335,7.0,1
60,23:12:52,23:12:52,400065,2.0,1
61,23:13:52,23:13:52,400066,3.0,1
62,23:15:00,23:15:00,400067,7.0,1
63,23:17:00,23:17:00,803003,7.0,1
