stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:08:00,14:08:00,403249,30.0,2
2,14:09:45,14:09:45,403251,1.0,2
3,14:11:29,14:11:29,403252,23.0,2
4,14:13:06,14:13:06,403253,23.0,2
5,14:15:00,14:15:00,904041,29.0,3
6,14:16:56,14:16:56,403805,34.0,3
7,14:17:54,14:17:54,403257,34.0,3
8,14:20:34,14:20:34,403830,34.0,3
9,14:22:00,14:22:00,403354,13.0,4
10,14:23:31,14:23:31,403259,52.0,4
11,14:27:00,14:27:00,401851,49.0,4
12,14:28:40,14:28:40,401852,49.0,4
13,14:30:33,14:30:33,401853,49.0,4
14,14:32:00,14:32:00,403486,4.0,1
15,14:33:52,14:33:52,405118,4.0,1
16,14:35:00,14:35:00,903082,4.0,1
