stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:50:00,8:50:00,402100,3.0,1
2,8:52:23,8:52:23,402102,3.0,1
3,8:53:21,8:53:21,402103,8.0,1
4,8:53:47,8:53:47,402104,14.0,2
5,8:55:30,8:55:30,402105,18.0,2
6,8:56:12,8:56:12,402106,21.0,2
7,8:57:17,8:57:17,402107,22.0,2
8,8:58:07,8:58:07,402108,22.0,2
9,8:59:00,8:59:00,402109,12.0,2
10,9:00:11,9:00:11,402110,21.0,2
11,9:03:08,9:03:08,401209,19.0,2
12,9:04:54,9:04:54,401210,19.0,2
13,9:06:00,9:06:00,403350,17.0,2
14,9:09:10,9:09:10,401806,14.0,1
15,9:12:00,9:12:00,401808,14.0,1
16,9:13:25,9:13:25,402118,14.0,1
17,9:14:25,9:14:25,402119,14.0,1
18,9:15:25,9:15:25,402120,11.0,1
19,9:17:21,9:17:21,402080,8.0,1
20,9:18:36,9:18:36,405062,3.0,1
21,9:20:02,9:20:02,405053,3.0,1
22,9:23:00,9:23:00,803094,3.0,1
