stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:31:00,19:31:00,403249,27.0,2
2,19:32:15,19:32:15,403251,28.0,3
3,19:33:29,19:33:29,403252,33.0,3
4,19:34:38,19:34:38,403253,32.0,3
5,19:36:00,19:36:00,904041,39.0,3
6,19:37:40,19:37:40,403805,20.0,3
7,19:38:29,19:38:29,403257,41.0,3
8,19:40:47,19:40:47,403830,48.0,3
9,19:42:00,19:42:00,403354,48.0,3
10,19:43:13,19:43:13,403259,47.0,3
11,19:46:00,19:46:00,401851,48.0,3
12,19:47:27,19:47:27,401852,47.0,3
13,19:49:06,19:49:06,401853,37.0,3
14,19:50:23,19:50:23,403486,19.0,2
15,19:52:01,19:52:01,405118,21.0,2
16,19:53:00,19:53:00,903082,21.0,2
