stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:47:00,15:47:00,401393,8.0,1
2,15:47:49,15:47:49,405120,14.0,1
3,15:48:32,15:48:32,405167,14.0,1
4,15:49:00,15:49:00,405265,14.0,1
5,15:50:26,15:50:26,405152,14.0,1
6,15:52:36,15:52:36,405151,14.0,1
7,15:54:26,15:54:26,404161,14.0,3
8,15:55:39,15:55:39,401398,35.0,3
9,15:57:00,15:57:00,403802,13.0,2
10,15:58:44,15:58:44,401400,18.0,2
11,16:00:25,16:00:25,401401,13.0,4
12,16:02:58,16:02:58,401402,50.0,4
13,16:05:46,16:05:46,401404,50.0,4
14,16:08:48,16:08:48,404279,18.0,2
15,16:10:48,16:10:48,405631,20.0,3
16,16:13:00,16:13:00,401407,43.0,3
17,16:14:41,16:14:41,401408,43.0,3
18,16:15:49,16:15:49,401409,43.0,3
19,16:16:55,16:16:55,401410,39.0,3
20,16:18:49,16:18:49,401411,8.0,3
21,16:20:14,16:20:14,401412,36.0,3
22,16:21:03,16:21:03,401413,3.0,3
23,16:22:33,16:22:33,401414,41.0,3
24,16:24:21,16:24:21,401416,41.0,3
25,16:25:51,16:25:51,401417,41.0,3
26,16:27:00,16:27:00,403472,41.0,3
27,16:28:33,16:28:33,403555,41.0,3
28,16:31:00,16:31:00,401021,24.0,2
29,16:32:18,16:32:18,401022,8.0,1
30,16:34:09,16:34:09,401023,8.0,1
31,16:35:22,16:35:22,401024,8.0,2
32,16:36:47,16:36:47,401025,31.0,2
33,16:38:03,16:38:03,401026,31.0,3
34,16:40:03,16:40:03,401027,34.0,3
35,16:41:36,16:41:36,404320,23.0,2
36,16:43:12,16:43:12,401029,19.0,2
37,16:44:28,16:44:28,401030,23.0,2
38,16:46:27,16:46:27,401031,23.0,2
39,16:47:44,16:47:44,401032,17.0,2
40,16:49:00,16:49:00,401033,17.0,2
41,16:49:59,16:49:59,401034,17.0,2
42,16:51:13,16:51:13,401035,17.0,2
43,16:52:22,16:52:22,401435,14.0,1
44,16:54:00,16:54:00,401436,14.0,1
45,16:56:32,16:56:32,401438,12.0,2
46,16:58:02,16:58:02,403886,25.0,2
47,16:59:47,16:59:47,401440,25.0,2
48,17:01:22,17:01:22,401441,25.0,2
49,17:02:57,17:02:57,401442,25.0,2
50,17:04:55,17:04:55,401443,24.0,2
51,17:06:59,17:06:59,403292,26.0,2
52,17:08:15,17:08:15,401444,26.0,2
53,17:10:00,17:10:00,401446,26.0,2
54,17:11:27,17:11:27,401447,18.0,2
55,17:13:49,17:13:49,403757,18.0,2
56,17:16:00,17:16:00,404011,4.0,1
57,17:16:24,17:16:24,404012,4.0,1
58,17:17:09,17:17:09,404013,4.0,1
59,17:17:31,17:17:31,404056,4.0,1
60,17:18:25,17:18:25,404014,4.0,1
61,17:18:55,17:18:55,404015,2.0,1
62,17:20:00,17:20:00,803194,2.0,1
