stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:45:00,23:45:00,903281,1.0,1
2,23:49:03,23:49:03,404851,1.0,1
3,23:50:41,23:50:41,402753,3.0,1
4,23:51:59,23:51:59,405269,3.0,1
5,23:52:55,23:52:55,402755,3.0,1
6,23:54:09,23:54:09,402757,3.0,1
7,23:56:08,23:56:08,402760,3.0,1
8,23:56:54,23:56:54,405130,3.0,1
9,23:57:53,23:57:53,402762,3.0,1
10,23:59:00,23:59:00,402666,3.0,1
11,24:00:04,24:00:04,405155,3.0,1
12,24:00:45,24:00:45,403526,3.0,1
13,24:01:50,24:01:50,403913,3.0,1
14,24:02:49,24:02:49,402670,3.0,1
15,24:03:50,24:03:50,405061,3.0,1
16,24:05:00,24:05:00,403855,3.0,1
17,24:05:39,24:05:39,402673,7.0,1
18,24:06:26,24:06:26,402674,7.0,1
19,24:06:47,24:06:47,402634,7.0,1
20,24:07:26,24:07:26,403427,7.0,1
21,24:08:39,24:08:39,402677,8.0,1
22,24:09:10,24:09:10,402678,8.0,1
23,24:10:00,24:10:00,402679,9.0,1
24,24:10:30,24:10:30,402680,9.0,1
25,24:11:11,24:11:11,402681,9.0,1
26,24:11:39,24:11:39,402682,9.0,1
27,24:12:30,24:12:30,405488,9.0,1
28,24:13:24,24:13:24,405480,8.0,1
29,24:14:18,24:14:18,403545,8.0,1
30,24:14:54,24:14:54,450051,7.0,1
31,24:15:27,24:15:27,402687,7.0,1
32,24:16:00,24:16:00,402688,7.0,1
33,24:16:23,24:16:23,402689,7.0,1
34,24:17:07,24:17:07,403432,7.0,1
35,24:17:47,24:17:47,402691,7.0,1
36,24:18:18,24:18:18,402692,7.0,1
37,24:18:49,24:18:49,403433,7.0,1
38,24:19:34,24:19:34,402694,6.0,1
39,24:20:16,24:20:16,403434,5.0,1
40,24:21:01,24:21:01,402696,5.0,1
41,24:21:41,24:21:41,402697,5.0,1
42,24:22:10,24:22:10,403765,5.0,1
43,24:23:00,24:23:00,403777,4.0,1
44,24:25:00,24:25:00,401946,4.0,1
45,24:25:30,24:25:30,401947,4.0,1
46,24:25:58,24:25:58,401948,4.0,1
47,24:26:28,24:26:28,403436,4.0,1
48,24:27:09,24:27:09,402704,4.0,1
49,24:27:54,24:27:54,402705,4.0,1
50,24:28:39,24:28:39,405181,4.0,1
51,24:29:18,24:29:18,402707,4.0,1
52,24:29:50,24:29:50,450492,2.0,1
53,24:31:00,24:31:00,903042,2.0,1
