stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:00:00,23:00:00,405527,2.0,1
2,23:01:34,23:01:34,400003,2.0,1
3,23:02:37,23:02:37,404120,2.0,1
4,23:03:30,23:03:30,404936,2.0,1
5,23:05:00,23:05:00,400007,2.0,1
6,23:06:02,23:06:02,403782,2.0,1
7,23:06:46,23:06:46,403316,2.0,1
8,23:09:00,23:09:00,405380,7.0,1
9,23:09:55,23:09:55,400352,7.0,1
10,23:11:53,23:11:53,400190,7.0,1
11,23:12:57,23:12:57,400191,7.0,1
12,23:14:30,23:14:30,403458,7.0,1
13,23:15:26,23:15:26,400018,8.0,1
14,23:16:45,23:16:45,400019,8.0,1
15,23:18:31,23:18:31,400021,7.0,1
16,23:19:50,23:19:50,400022,8.0,1
17,23:21:10,23:21:10,400023,8.0,1
18,23:22:00,23:22:00,400024,9.0,1
19,23:23:05,23:23:05,403837,9.0,1
20,23:24:01,23:24:01,405490,11.0,1
21,23:24:46,23:24:46,404994,11.0,1
22,23:25:17,23:25:17,400028,11.0,1
23,23:25:59,23:25:59,404905,11.0,1
24,23:27:04,23:27:04,400030,11.0,1
25,23:27:46,23:27:46,400031,12.0,1
26,23:28:46,23:28:46,400032,12.0,1
27,23:29:29,23:29:29,400033,12.0,1
28,23:30:38,23:30:38,400034,11.0,1
29,23:31:54,23:31:54,400036,11.0,1
30,23:32:43,23:32:43,400037,11.0,1
31,23:33:38,23:33:38,400038,11.0,1
32,23:34:19,23:34:19,400039,11.0,1
33,23:35:00,23:35:00,404191,11.0,1
34,23:35:39,23:35:39,400041,11.0,1
35,23:36:29,23:36:29,400042,4.0,1
36,23:36:57,23:36:57,400043,12.0,1
37,23:37:17,23:37:17,400044,11.0,1
38,23:37:51,23:37:51,400045,13.0,1
39,23:38:20,23:38:20,400046,13.0,1
40,23:39:10,23:39:10,404856,13.0,1
41,23:40:00,23:40:00,403267,13.0,1
42,23:41:10,23:41:10,400224,13.0,1
43,23:42:19,23:42:19,400225,13.0,1
44,23:43:47,23:43:47,400226,10.0,1
45,23:45:03,23:45:03,400228,12.0,1
46,23:46:18,23:46:18,404963,12.0,1
47,23:47:06,23:47:06,400230,10.0,1
48,23:47:42,23:47:42,400231,12.0,1
49,23:48:46,23:48:46,404283,10.0,1
50,23:49:37,23:49:37,400233,10.0,1
51,23:50:25,23:50:25,400234,12.0,1
52,23:51:13,23:51:13,400235,11.0,1
53,23:52:01,23:52:01,400236,7.0,1
54,23:52:54,23:52:54,400237,11.0,1
55,23:53:42,23:53:42,400227,11.0,1
56,23:54:31,23:54:31,400238,10.0,1
57,23:55:20,23:55:20,400239,11.0,1
58,23:56:07,23:56:07,400240,11.0,1
59,23:57:00,23:57:00,400241,11.0,1
60,23:57:34,23:57:34,400242,11.0,1
61,23:58:07,23:58:07,404129,2.0,1
62,23:58:45,23:58:45,403338,11.0,1
63,23:59:11,23:59:11,404837,11.0,1
64,24:02:04,24:02:04,400248,2.0,1
65,24:02:57,24:02:57,400249,11.0,1
66,24:03:35,24:03:35,400250,11.0,1
67,24:04:06,24:04:06,400251,11.0,1
68,24:04:43,24:04:43,400252,8.0,1
69,24:05:28,24:05:28,403907,7.0,1
70,24:07:00,24:07:00,404876,7.0,1
