stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:58:00,6:58:00,405284,9.0,1
2,6:58:40,6:58:40,400088,9.0,1
3,7:00:36,7:00:36,400089,9.0,1
4,7:02:16,7:02:16,400091,9.0,1
5,7:04:25,7:04:25,400092,9.0,1
6,7:05:42,7:05:42,400093,8.0,1
7,7:07:00,7:07:00,400094,12.0,1
8,7:08:14,7:08:14,400095,12.0,1
9,7:09:09,7:09:09,400096,12.0,1
10,7:10:04,7:10:04,400097,12.0,1
11,7:11:27,7:11:27,400098,12.0,1
12,7:12:44,7:12:44,400099,3.0,1
13,7:15:25,7:15:25,404964,15.0,1
14,7:16:19,7:16:19,400102,3.0,2
15,7:17:17,7:17:17,400103,18.0,2
16,7:19:03,7:19:03,400105,18.0,2
17,7:20:00,7:20:00,400107,18.0,2
18,7:20:35,7:20:35,400108,18.0,2
19,7:21:21,7:21:21,400109,18.0,2
20,7:22:50,7:22:50,400111,18.0,2
21,7:25:07,7:25:07,404168,16.0,1
22,7:29:11,7:29:11,400119,16.0,1
23,7:31:18,7:31:18,400121,13.0,1
24,7:34:00,7:34:00,400124,13.0,1
25,7:37:24,7:37:24,400126,1.0,1
26,7:40:50,7:40:50,400512,10.0,1
27,7:43:16,7:43:16,403266,7.0,1
28,7:46:38,7:46:38,400515,1.0,1
29,7:51:00,7:51:00,400518,1.0,1
30,7:55:16,7:55:16,400324,1.0,1
31,8:00:00,8:00:00,400329,1.0,1
32,8:02:14,8:02:14,402857,1.0,1
33,8:03:47,8:03:47,400335,1.0,1
34,8:04:13,8:04:13,400336,1.0,1
35,8:04:49,8:04:49,400337,1.0,1
36,8:05:23,8:05:23,400153,1.0,1
37,8:06:11,8:06:11,400154,1.0,1
38,8:06:43,8:06:43,400155,1.0,1
39,8:07:12,8:07:12,403311,1.0,1
40,8:07:41,8:07:41,404916,1.0,1
41,8:08:11,8:08:11,400157,1.0,1
42,8:10:00,8:10:00,404823,1.0,1
