stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:20:00,17:20:00,400353,1.0,1
2,17:21:59,17:21:59,400354,5.0,1
3,17:24:15,17:24:15,403456,5.0,1
4,17:26:17,17:26:17,403457,5.0,1
5,17:28:17,17:28:17,400561,3.0,1
6,17:30:39,17:30:39,400358,3.0,1
7,17:33:24,17:33:24,400360,3.0,1
8,17:36:01,17:36:01,400361,2.0,1
9,17:38:21,17:38:21,400362,5.0,1
10,17:40:00,17:40:00,400363,10.0,1
11,17:41:42,17:41:42,400364,11.0,2
12,17:43:16,17:43:16,400026,18.0,2
13,17:44:41,17:44:41,404994,20.0,2
14,17:45:34,17:45:34,400028,20.0,2
15,17:46:45,17:46:45,404905,22.0,2
16,17:48:35,17:48:35,400030,22.0,2
17,17:49:46,17:49:46,400031,22.0,2
18,17:51:28,17:51:28,400032,22.0,2
19,17:52:40,17:52:40,400033,15.0,2
20,17:54:37,17:54:37,400034,21.0,2
21,17:56:46,17:56:46,400036,21.0,2
22,17:58:09,17:58:09,400037,20.0,2
23,17:59:41,17:59:41,400038,23.0,2
24,18:00:50,18:00:50,400039,23.0,2
25,18:02:00,18:02:00,404191,23.0,2
26,18:03:03,18:03:03,400041,23.0,2
27,18:04:22,18:04:22,400042,24.0,2
28,18:05:07,18:05:07,400043,24.0,2
29,18:05:40,18:05:40,400044,24.0,2
30,18:06:33,18:06:33,400045,29.0,2
31,18:07:20,18:07:20,400046,29.0,2
32,18:08:40,18:08:40,404856,29.0,2
33,18:10:00,18:10:00,403267,30.0,2
34,18:11:26,18:11:26,400224,30.0,2
35,18:12:53,18:12:53,400225,17.0,2
36,18:15:10,18:15:10,400390,28.0,2
37,18:16:08,18:16:08,400595,9.0,1
38,18:17:01,18:17:01,400596,8.0,1
39,18:18:45,18:18:45,400597,12.0,2
40,18:20:06,18:20:06,400598,20.0,2
41,18:22:02,18:22:02,404260,4.0,1
42,18:23:17,18:23:17,403122,14.0,1
43,18:25:18,18:25:18,404262,14.0,1
44,18:26:40,18:26:40,403125,11.0,1
45,18:28:14,18:28:14,403126,11.0,1
46,18:29:00,18:29:00,405072,10.0,1
47,18:30:00,18:30:00,404232,10.0,1
48,18:31:09,18:31:09,403461,10.0,1
49,18:33:00,18:33:00,903236,2.0,1
50,18:33:45,18:33:45,400609,11.0,1
51,18:35:15,18:35:15,400610,11.0,1
52,18:36:26,18:36:26,400611,11.0,2
53,18:37:36,18:37:36,400612,17.0,2
54,18:39:00,18:39:00,400613,16.0,1
55,18:39:59,18:39:59,400614,16.0,2
56,18:41:05,18:41:05,400615,17.0,2
57,18:42:11,18:42:11,400616,17.0,2
58,18:43:18,18:43:18,400617,10.0,2
59,18:44:26,18:44:26,400618,17.0,2
60,18:45:32,18:45:32,400619,17.0,2
61,18:46:38,18:46:38,400620,5.0,1
62,18:47:43,18:47:43,400621,12.0,1
63,18:48:49,18:48:49,400622,12.0,1
64,18:51:31,18:51:31,404920,12.0,1
65,18:53:00,18:53:00,404921,11.0,1
66,18:54:19,18:54:19,400626,11.0,1
67,18:55:12,18:55:12,400627,11.0,1
68,18:55:56,18:55:56,400628,11.0,1
69,18:56:37,18:56:37,400629,1.0,1
70,18:57:28,18:57:28,400630,8.0,1
71,18:58:45,18:58:45,400631,1.0,1
72,18:59:30,18:59:30,400632,8.0,1
73,19:00:17,19:00:17,400633,8.0,1
74,19:01:12,19:01:12,400634,1.0,1
75,19:02:46,19:02:46,400635,1.0,1
76,19:04:00,19:04:00,400636,1.0,1
