stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:39:00,20:39:00,401732,9.0,1
2,20:39:39,20:39:39,401738,9.0,1
3,20:42:39,20:42:39,405348,13.0,1
4,20:45:41,20:45:41,405653,10.0,1
5,20:48:00,20:48:00,803182,11.0,1
6,20:51:19,20:51:19,903129,14.0,1
7,20:54:04,20:54:04,401756,16.0,1
8,20:57:50,20:57:50,401761,16.0,1
9,21:01:39,21:01:39,401765,16.0,2
10,21:04:02,21:04:02,401768,21.0,2
11,21:06:49,21:06:49,401771,26.0,2
12,21:09:41,21:09:41,405342,29.0,2
13,21:11:28,21:11:28,403525,29.0,2
14,21:13:20,21:13:20,401779,30.0,2
15,21:16:28,21:16:28,405340,32.0,2
16,21:21:03,21:21:03,803109,32.0,2
17,21:22:00,21:22:00,403849,22.0,2
18,21:25:09,21:25:09,405373,21.0,2
19,21:28:54,21:28:54,402112,20.0,2
20,21:32:17,21:32:17,403590,19.0,2
21,21:34:08,21:34:08,403754,20.0,2
22,21:37:00,21:37:00,803120,20.0,2
