stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:30:00,11:30:00,405506,14.0,1
2,11:33:00,11:33:00,400518,11.0,1
3,11:35:05,11:35:05,400519,14.0,1
4,11:36:25,11:36:25,400323,14.0,1
5,11:38:13,11:38:13,400324,7.0,1
6,11:39:22,11:39:22,400325,16.0,2
7,11:40:27,11:40:27,400326,20.0,2
8,11:42:12,11:42:12,400327,16.0,1
9,11:44:00,11:44:00,400329,15.0,2
10,11:45:37,11:45:37,400330,20.0,2
11,11:47:12,11:47:12,400331,20.0,2
12,11:48:58,11:48:58,402857,16.0,2
13,11:50:06,11:50:06,400333,17.0,2
14,11:51:14,11:51:14,400334,17.0,2
15,11:52:24,11:52:24,400335,19.0,2
16,11:53:23,11:53:23,400336,21.0,2
17,11:54:43,11:54:43,400337,21.0,2
18,11:55:58,11:55:58,400153,22.0,2
19,11:57:43,11:57:43,400154,23.0,2
20,11:58:55,11:58:55,400155,20.0,2
21,12:00:00,12:00:00,403311,9.0,2
22,12:01:03,12:01:03,404916,23.0,2
23,12:02:09,12:02:09,400157,20.0,2
24,12:04:11,12:04:11,400159,23.0,2
25,12:06:00,12:06:00,405266,20.0,2
26,12:07:09,12:07:09,405377,8.0,2
27,12:09:29,12:09:29,405230,20.0,2
28,12:10:31,12:10:31,404224,21.0,2
29,12:11:52,12:11:52,400166,21.0,2
30,12:12:37,12:12:37,404225,21.0,2
31,12:14:28,12:14:28,400168,7.0,2
32,12:15:45,12:15:45,400988,18.0,2
33,12:16:48,12:16:48,400170,2.0,2
34,12:19:01,12:19:01,404190,17.0,2
35,12:20:36,12:20:36,403953,6.0,1
36,12:22:00,12:22:00,803185,6.0,1
