stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:58:00,10:58:00,403487,7.0,1
2,10:58:53,10:58:53,403488,7.0,1
3,11:00:36,11:00:36,403489,15.0,1
4,11:01:29,11:01:29,403491,16.0,1
5,11:02:00,11:02:00,403573,16.0,2
6,11:03:45,11:03:45,403492,31.0,2
7,11:10:38,11:10:38,403494,23.0,2
8,11:12:00,11:12:00,404994,26.0,2
9,11:14:26,11:14:26,403495,18.0,2
10,11:18:00,11:18:00,403497,16.0,1
11,11:19:12,11:19:12,403993,13.0,1
12,11:20:25,11:20:25,403994,12.0,1
13,11:22:34,11:22:34,403995,9.0,1
14,11:24:00,11:24:00,403996,9.0,1
