stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:43:00,18:43:00,902208,2.0,1
2,18:47:12,18:47:12,101069,11.0,1
3,18:48:43,18:48:43,101071,11.0,1
4,18:50:00,18:50:00,101072,11.0,1
5,18:52:03,18:52:03,101074,11.0,1
6,18:54:14,18:54:14,102839,11.0,1
7,18:57:40,18:57:40,403766,7.0,1
8,18:59:57,18:59:57,403676,3.0,1
9,19:01:00,19:01:00,402502,15.0,1
10,19:02:17,19:02:17,402503,15.0,2
11,19:03:43,19:03:43,402504,17.0,2
12,19:05:00,19:05:00,402505,17.0,2
13,19:06:04,19:06:04,402506,17.0,2
14,19:08:44,19:08:44,402507,14.0,2
15,19:10:53,19:10:53,402508,18.0,2
16,19:13:00,19:13:00,402509,18.0,2
17,19:13:44,19:13:44,402510,10.0,1
18,19:16:00,19:16:00,403604,1.0,1
19,19:17:10,19:17:10,403763,1.0,1
20,19:18:07,19:18:07,403677,1.0,1
21,19:19:00,19:19:00,403829,1.0,1
