stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:13:00,17:13:00,403117,35.0,3
2,17:17:59,17:17:59,403122,35.0,3
3,17:20:05,17:20:05,404262,35.0,3
4,17:22:03,17:22:03,405423,35.0,4
5,17:24:49,17:24:49,405424,59.0,4
6,17:28:24,17:28:24,402656,59.0,4
7,17:32:55,17:32:55,405417,59.0,4
8,17:35:57,17:35:57,405422,59.0,4
9,17:38:00,17:38:00,405421,59.0,4
10,17:38:53,17:38:53,403673,59.0,4
11,17:42:32,17:42:32,803215,59.0,5
12,17:52:09,17:52:09,503357,68.0,5
13,17:52:32,17:52:32,550609,68.0,5
14,17:53:56,17:53:56,505254,46.0,3
15,17:58:40,17:58:40,504423,34.0,3
16,17:59:45,17:59:45,504417,34.0,3
17,18:00:56,18:00:56,503876,18.0,2
18,18:02:33,18:02:33,504023,18.0,2
19,18:03:46,18:03:46,904246,10.0,1
20,18:09:00,18:09:00,804142,10.0,1
