stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:05:00,19:05:00,401528,2.0,1
2,19:06:09,19:06:09,401529,6.0,1
3,19:06:57,19:06:57,403313,7.0,1
4,19:08:00,19:08:00,403312,3.0,1
5,19:09:01,19:09:01,401531,13.0,1
6,19:10:05,19:10:05,401532,16.0,1
7,19:11:05,19:11:05,401533,6.0,2
8,19:12:15,19:12:15,401535,19.0,2
9,19:13:00,19:13:00,401536,21.0,2
10,19:14:52,19:14:52,401538,21.0,2
11,19:16:33,19:16:33,400336,10.0,2
12,19:18:01,19:18:01,400337,21.0,2
13,19:19:00,19:19:00,404010,21.0,2
14,19:19:57,19:19:57,401542,10.0,1
15,19:21:36,19:21:36,401543,11.0,1
16,19:23:49,19:23:49,401544,8.0,1
17,19:25:00,19:25:00,401545,2.0,1
18,19:25:48,19:25:48,401547,7.0,1
19,19:26:39,19:26:39,401548,2.0,1
20,19:27:32,19:27:32,401549,4.0,1
21,19:28:15,19:28:15,401591,4.0,1
22,19:29:00,19:29:00,803177,4.0,1
