stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:31:00,9:31:00,903093,14.0,2
2,9:35:00,9:35:00,405322,29.0,3
3,9:38:29,9:38:29,405323,41.0,3
4,9:40:00,9:40:00,404995,41.0,3
5,9:42:09,9:42:09,403480,40.0,3
6,9:45:13,9:45:13,401698,40.0,3
7,9:47:48,9:47:48,401701,34.0,3
8,9:50:55,9:50:55,401704,33.0,3
9,9:54:30,9:54:30,401707,32.0,2
10,9:59:07,9:59:07,401712,32.0,2
11,10:01:48,10:01:48,401715,5.0,3
12,10:06:00,10:06:00,903102,33.0,3
13,10:08:35,10:08:35,401723,8.0,2
14,10:11:34,10:11:34,401727,31.0,2
15,10:14:00,10:14:00,401731,13.0,1
16,10:16:00,10:16:00,803054,13.0,1
