stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:21:00,15:21:00,803154,1.0,1
2,15:25:00,15:25:00,404255,1.0,1
3,15:26:36,15:26:36,402805,1.0,1
4,15:28:19,15:28:19,405057,1.0,1
5,15:30:09,15:30:09,403416,1.0,1
6,15:31:01,15:31:01,402809,1.0,1
7,15:33:23,15:33:23,402811,1.0,1
8,15:35:45,15:35:45,403417,1.0,1
9,15:36:57,15:36:57,401973,1.0,1
10,15:38:02,15:38:02,401974,1.0,1
11,15:39:00,15:39:00,402816,1.0,1
12,15:41:34,15:41:34,403749,1.0,1
13,15:46:00,15:46:00,403418,1.0,1
14,15:47:11,15:47:11,402819,1.0,1
15,15:48:45,15:48:45,404947,1.0,1
16,15:50:41,15:50:41,405066,1.0,1
17,15:52:37,15:52:37,403419,1.0,1
18,15:54:51,15:54:51,404321,1.0,1
19,15:57:22,15:57:22,402826,1.0,1
20,15:59:02,15:59:02,404854,1.0,1
21,16:01:04,16:01:04,402829,1.0,1
22,16:02:13,16:02:13,403421,1.0,1
23,16:03:53,16:03:53,402831,1.0,1
24,16:05:00,16:05:00,403422,1.0,1
25,16:07:40,16:07:40,803158,1.0,1
26,16:09:10,16:09:10,402835,1.0,1
27,16:11:00,16:11:00,404171,1.0,1
28,16:13:07,16:13:07,402838,1.0,1
29,16:15:46,16:15:46,803163,1.0,1
30,16:16:53,16:16:53,403424,1.0,1
31,16:19:29,16:19:29,402842,1.0,1
32,16:23:00,16:23:00,403425,1.0,1
33,16:23:52,16:23:52,402845,1.0,1
34,16:25:12,16:25:12,405530,1.0,1
35,16:26:43,16:26:43,403821,1.0,1
36,16:28:26,16:28:26,403822,1.0,1
37,16:29:49,16:29:49,402851,1.0,1
38,16:30:50,16:30:50,402852,1.0,1
39,16:31:46,16:31:46,405272,1.0,1
40,16:33:00,16:33:00,402854,1.0,1
41,16:35:07,16:35:07,403772,1.0,1
42,16:36:49,16:36:49,402856,1.0,1
43,16:38:36,16:38:36,404106,1.0,1
44,16:40:27,16:40:27,402858,1.0,1
45,16:42:00,16:42:00,404092,1.0,1
46,16:43:57,16:43:57,903276,1.0,1
47,16:45:29,16:45:29,402862,1.0,1
48,16:46:50,16:46:50,402863,1.0,1
49,16:48:19,16:48:19,402864,1.0,1
50,16:49:59,16:49:59,402865,1.0,1
51,16:51:37,16:51:37,402867,1.0,1
52,16:53:36,16:53:36,402868,1.0,1
53,16:54:38,16:54:38,402869,1.0,1
54,16:56:24,16:56:24,803077,1.0,1
55,17:02:00,17:02:00,903282,1.0,1
