stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:13:00,14:13:00,401608,9.0,1
2,14:15:32,14:15:32,401575,9.0,1
3,14:17:44,14:17:44,401294,16.0,1
4,14:19:44,14:19:44,401577,16.0,2
5,14:22:55,14:22:55,404271,29.0,2
6,14:25:00,14:25:00,403556,14.0,2
7,14:26:27,14:26:27,401191,27.0,2
8,14:27:54,14:27:54,401192,27.0,3
9,14:29:27,14:29:27,401193,48.0,3
10,14:30:35,14:30:35,401194,27.0,4
11,14:32:33,14:32:33,401610,53.0,4
12,14:35:30,14:35:30,405576,53.0,4
13,14:37:37,14:37:37,405577,53.0,4
14,14:41:00,14:41:00,403318,53.0,4
15,14:42:28,14:42:28,403475,26.0,2
16,14:43:57,14:43:57,401139,26.0,2
17,14:45:10,14:45:10,401140,26.0,2
18,14:46:30,14:46:30,401141,26.0,2
19,14:47:33,14:47:33,401142,26.0,2
20,14:49:00,14:49:00,903025,26.0,2
