stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:16:00,14:16:00,403522,26.0,2
2,14:19:00,14:19:00,403523,26.0,2
3,14:20:05,14:20:05,401024,26.0,2
4,14:22:29,14:22:29,401867,26.0,2
5,14:23:38,14:23:38,401868,26.0,2
6,14:26:24,14:26:24,401869,26.0,2
7,14:29:00,14:29:00,401870,26.0,2
8,14:30:24,14:30:24,404858,26.0,2
9,14:32:29,14:32:29,405169,26.0,2
10,14:34:06,14:34:06,405369,26.0,2
11,14:36:04,14:36:04,401875,26.0,2
12,14:38:05,14:38:05,401876,26.0,2
13,14:39:43,14:39:43,401877,26.0,2
14,14:42:00,14:42:00,401878,26.0,2
