stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:41:00,19:41:00,902208,12.0,1
2,19:45:12,19:45:12,101069,10.0,1
3,19:46:43,19:46:43,101071,8.0,1
4,19:48:00,19:48:00,101072,9.0,1
5,19:49:52,19:49:52,101074,10.0,1
6,19:51:51,19:51:51,102839,11.0,1
7,19:54:59,19:54:59,403766,11.0,1
8,19:57:02,19:57:02,403676,11.0,1
9,19:58:00,19:58:00,402502,9.0,1
10,19:58:58,19:58:58,402503,14.0,1
11,20:00:02,20:00:02,402504,14.0,2
12,20:01:00,20:01:00,402505,26.0,2
13,20:02:04,20:02:04,402506,26.0,2
14,20:04:44,20:04:44,402507,25.0,2
15,20:06:53,20:06:53,402508,25.0,2
16,20:09:00,20:09:00,402509,25.0,2
17,20:09:44,20:09:44,402510,15.0,1
18,20:12:00,20:12:00,403604,8.0,1
19,20:12:47,20:12:47,403763,2.0,1
20,20:13:25,20:13:25,403677,2.0,1
21,20:14:00,20:14:00,403829,2.0,1
