stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:09:00,8:09:00,403560,10.0,2
2,8:09:28,8:09:28,401930,30.0,2
3,8:10:08,8:10:08,401897,30.0,2
4,8:11:35,8:11:35,401898,30.0,2
5,8:13:01,8:13:01,401899,30.0,2
6,8:15:34,8:15:34,401900,30.0,2
7,8:18:00,8:18:00,401901,29.0,2
8,8:20:05,8:20:05,401903,28.0,2
9,8:22:38,8:22:38,401905,28.0,2
10,8:23:47,8:23:47,401906,28.0,2
11,8:25:15,8:25:15,404681,17.0,2
12,8:26:41,8:26:41,401908,16.0,1
13,8:28:35,8:28:35,401909,13.0,1
14,8:29:39,8:29:39,401910,5.0,1
15,8:31:19,8:31:19,403367,12.0,1
16,8:33:00,8:33:00,403383,12.0,1
