stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:44:00,7:44:00,903093,48.0,3
2,7:48:00,7:48:00,405322,48.0,3
3,7:51:29,7:51:29,405323,48.0,3
4,7:53:00,7:53:00,404995,48.0,5
5,7:55:09,7:55:09,403480,70.0,5
6,7:58:13,7:58:13,401698,70.0,5
7,8:00:48,8:00:48,401701,18.0,3
8,8:03:55,8:03:55,401704,48.0,3
9,8:07:30,8:07:30,401707,9.0,1
10,8:12:07,8:12:07,401712,12.0,1
11,8:14:48,8:14:48,401715,5.0,1
12,8:19:00,8:19:00,903102,5.0,1
13,8:21:16,8:21:16,401723,8.0,1
14,8:23:52,8:23:52,401727,14.0,1
15,8:26:00,8:26:00,401731,8.0,1
16,8:27:00,8:27:00,803054,8.0,1
