stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:42:00,18:42:00,450222,6.0,1
2,18:43:47,18:43:47,401507,6.0,1
3,18:46:00,18:46:00,404286,15.0,2
4,18:47:31,18:47:31,401575,23.0,2
5,18:49:29,18:49:29,401294,12.0,2
6,18:51:16,18:51:16,401577,28.0,3
7,18:54:08,18:54:08,404271,37.0,4
8,18:56:00,18:56:00,403556,54.0,4
9,18:57:11,18:57:11,401191,40.0,4
10,18:58:23,18:58:23,401192,58.0,4
11,18:59:40,18:59:40,401193,59.0,4
12,19:00:35,19:00:35,401194,32.0,5
13,19:01:50,19:01:50,401195,65.0,5
14,19:03:07,19:03:07,401587,59.0,4
15,19:04:13,19:04:13,401589,39.0,3
16,19:06:14,19:06:14,401591,39.0,3
17,19:08:11,19:08:11,401595,16.0,2
18,19:09:03,19:09:03,401596,20.0,2
19,19:10:07,19:10:07,403808,14.0,1
20,19:11:31,19:11:31,401599,11.0,1
21,19:13:05,19:13:05,401600,11.0,1
22,19:14:09,19:14:09,403557,10.0,1
23,19:16:00,19:16:00,903088,10.0,1
