stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:16:00,15:16:00,803083,8.0,1
2,15:17:47,15:17:47,400933,8.0,1
3,15:20:03,15:20:03,404039,8.0,1
4,15:21:38,15:21:38,404040,8.0,1
5,15:23:00,15:23:00,400936,8.0,1
6,15:26:31,15:26:31,403132,8.0,1
7,15:30:00,15:30:00,404992,8.0,1
8,15:31:25,15:31:25,400943,9.0,1
9,15:32:52,15:32:52,401014,9.0,1
10,15:33:48,15:33:48,401015,9.0,1
11,15:35:05,15:35:05,401016,12.0,1
12,15:38:11,15:38:11,403271,16.0,2
13,15:41:42,15:41:42,400751,22.0,2
14,15:42:58,15:42:58,400752,22.0,2
15,15:44:31,15:44:31,404289,22.0,2
16,15:45:59,15:45:59,400755,10.0,2
17,15:47:00,15:47:00,400756,20.0,2
18,15:48:09,15:48:09,404290,20.0,2
19,15:49:15,15:49:15,400759,18.0,2
20,15:50:07,15:50:07,400760,14.0,1
21,15:50:58,15:50:58,400761,9.0,1
22,15:51:34,15:51:34,400762,13.0,1
23,15:52:40,15:52:40,404054,13.0,1
24,15:54:00,15:54:00,400764,14.0,2
25,15:55:08,15:55:08,403902,22.0,2
26,15:56:04,15:56:04,404104,22.0,2
27,15:57:02,15:57:02,400768,14.0,1
28,15:57:46,15:57:46,400769,16.0,1
29,15:59:03,15:59:03,400599,16.0,1
30,15:59:50,15:59:50,400771,16.0,1
31,16:00:32,16:00:32,400772,16.0,2
32,16:01:27,16:01:27,400602,22.0,2
33,16:02:29,16:02:29,404258,22.0,2
34,16:04:00,16:04:00,404821,18.0,2
35,16:06:55,16:06:55,404019,22.0,2
36,16:08:00,16:08:00,903236,27.0,2
37,16:09:36,16:09:36,400610,27.0,2
38,16:12:31,16:12:31,400613,27.0,2
39,16:15:11,16:15:11,400616,19.0,2
40,16:18:00,16:18:00,400619,19.0,2
41,16:19:07,16:19:07,400620,20.0,2
42,16:20:12,16:20:12,400621,20.0,2
43,16:21:20,16:21:20,400622,22.0,2
44,16:22:32,16:22:32,400623,24.0,2
45,16:23:23,16:23:23,400624,24.0,2
46,16:25:59,16:25:59,400796,25.0,2
47,16:27:08,16:27:08,402535,25.0,2
48,16:28:21,16:28:21,400798,25.0,2
49,16:30:00,16:30:00,903231,25.0,2
