stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:45:00,22:45:00,400808,1.0,1
2,22:45:57,22:45:57,400809,6.0,1
3,22:46:45,22:46:45,400810,5.0,1
4,22:47:32,22:47:32,400811,6.0,1
5,22:48:06,22:48:06,400812,6.0,1
6,22:49:29,22:49:29,404918,7.0,1
7,22:50:39,22:50:39,400814,7.0,1
8,22:51:22,22:51:22,400815,4.0,1
9,22:52:07,22:52:07,400816,6.0,1
10,22:53:00,22:53:00,400655,2.0,1
11,22:54:04,22:54:04,400656,6.0,1
12,22:55:13,22:55:13,400657,1.0,1
13,22:56:00,22:56:00,400658,5.0,1
14,22:57:10,22:57:10,400659,5.0,1
15,22:57:41,22:57:41,403483,3.0,1
16,22:59:09,22:59:09,400661,5.0,1
17,22:59:56,22:59:56,400662,3.0,1
18,23:00:41,23:00:41,400663,4.0,1
19,23:02:00,23:02:00,404011,4.0,1
20,23:02:16,23:02:16,404012,4.0,1
21,23:03:46,23:03:46,404822,4.0,1
22,23:04:34,23:04:34,404259,4.0,1
23,23:05:09,23:05:09,405580,4.0,1
24,23:05:42,23:05:42,400834,4.0,1
25,23:06:03,23:06:03,400835,4.0,1
26,23:06:24,23:06:24,400836,2.0,1
27,23:07:05,23:07:05,400837,4.0,1
28,23:07:25,23:07:25,400838,4.0,1
29,23:07:47,23:07:47,404130,4.0,1
30,23:08:32,23:08:32,400840,4.0,1
31,23:09:00,23:09:00,400841,4.0,1
32,23:09:42,23:09:42,404131,4.0,1
33,23:10:20,23:10:20,400843,2.0,1
34,23:10:59,23:10:59,404855,2.0,1
35,23:11:37,23:11:37,400846,4.0,1
36,23:12:04,23:12:04,400847,2.0,1
37,23:12:33,23:12:33,400848,4.0,1
38,23:13:00,23:13:00,400849,4.0,1
39,23:14:28,23:14:28,400851,4.0,1
40,23:15:20,23:15:20,400852,4.0,1
41,23:16:35,23:16:35,400853,3.0,1
42,23:17:23,23:17:23,400854,3.0,1
43,23:18:27,23:18:27,403169,2.0,1
44,23:19:08,23:19:08,400856,3.0,1
45,23:20:11,23:20:11,403171,3.0,1
46,23:20:55,23:20:55,400858,3.0,1
47,23:22:05,23:22:05,400860,3.0,1
48,23:23:00,23:23:00,400861,3.0,1
49,23:23:17,23:23:17,403781,3.0,1
50,23:24:14,23:24:14,403047,2.0,1
51,23:25:13,23:25:13,402446,3.0,1
52,23:25:38,23:25:38,403266,3.0,1
53,23:26:05,23:26:05,400131,2.0,1
54,23:26:26,23:26:26,450123,5.0,1
55,23:27:07,23:27:07,400133,5.0,1
56,23:27:28,23:27:28,404180,2.0,1
57,23:28:00,23:28:00,400135,6.0,1
58,23:30:31,23:30:31,400322,2.0,1
59,23:33:01,23:33:01,400323,2.0,1
60,23:35:43,23:35:43,400324,2.0,1
61,23:40:00,23:40:00,803082,2.0,1
