stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:59:00,7:59:00,401880,12.0,1
2,8:00:40,8:00:40,401881,12.0,1
3,8:01:47,8:01:47,401882,12.0,1
4,8:04:00,8:04:00,401883,16.0,1
5,8:05:41,8:05:41,401884,16.0,1
6,8:06:44,8:06:44,404860,16.0,1
7,8:08:45,8:08:45,401887,16.0,1
8,8:10:00,8:10:00,403989,16.0,1
9,8:12:26,8:12:26,401889,16.0,1
10,8:14:55,8:14:55,401890,16.0,1
11,8:16:20,8:16:20,404838,16.0,1
12,8:17:57,8:17:57,403733,16.0,1
13,8:19:00,8:19:00,401893,16.0,1
14,8:31:00,8:31:00,903286,16.0,1
