stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:38:00,15:38:00,404137,16.0,1
2,15:39:50,15:39:50,404927,16.0,2
3,15:41:26,15:41:26,404834,19.0,2
4,15:43:16,15:43:16,402124,21.0,2
5,15:45:05,15:45:05,402125,27.0,2
6,15:46:53,15:46:53,402126,27.0,2
7,15:48:36,15:48:36,402127,27.0,3
8,15:51:00,15:51:00,402128,36.0,3
9,15:52:59,15:52:59,402130,36.0,3
10,15:54:52,15:54:52,402132,34.0,3
11,15:57:02,15:57:02,402134,34.0,3
12,15:58:30,15:58:30,401832,24.0,2
13,16:00:03,16:00:03,401833,12.0,1
14,16:02:18,16:02:18,404264,12.0,1
15,16:04:00,16:04:00,903002,12.0,1
