stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:51:00,18:51:00,401608,15.0,1
2,18:52:54,18:52:54,401575,15.0,2
3,18:54:33,18:54:33,401294,27.0,3
4,18:56:03,18:56:03,401577,34.0,3
5,18:58:26,18:58:26,404271,42.0,3
6,19:00:00,19:00:00,403556,45.0,3
7,19:01:19,19:01:19,401191,31.0,3
8,19:02:39,19:02:39,401192,33.0,3
9,19:04:05,19:04:05,401193,24.0,2
10,19:05:07,19:05:07,401194,27.0,3
11,19:06:55,19:06:55,401610,39.0,3
12,19:09:37,19:09:37,405576,36.0,3
13,19:11:34,19:11:34,405577,29.0,2
14,19:14:40,19:14:40,403318,31.0,2
15,19:16:00,19:16:00,403475,31.0,2
16,19:17:23,19:17:23,401139,26.0,2
17,19:18:29,19:18:29,401140,26.0,2
18,19:19:42,19:19:42,401141,21.0,2
19,19:20:40,19:20:40,401142,7.0,1
20,19:22:00,19:22:00,903025,7.0,1
