stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:05:00,17:05:00,405527,2.0,1
2,17:07:16,17:07:16,400003,8.0,1
3,17:08:47,17:08:47,404120,8.0,1
4,17:10:03,17:10:03,404936,8.0,1
5,17:12:13,17:12:13,400007,8.0,1
6,17:13:43,17:13:43,403782,3.0,1
7,17:14:46,17:14:46,403316,3.0,1
8,17:18:00,17:18:00,405380,7.0,1
9,17:19:34,17:19:34,400352,8.0,1
10,17:22:53,17:22:53,400190,5.0,2
11,17:24:41,17:24:41,400191,18.0,2
12,17:27:18,17:27:18,403458,18.0,2
13,17:28:53,17:28:53,400018,18.0,2
14,17:31:07,17:31:07,400019,18.0,2
15,17:34:06,17:34:06,400021,16.0,1
16,17:36:20,17:36:20,400022,16.0,2
17,17:38:35,17:38:35,400023,25.0,2
18,17:40:00,17:40:00,400024,16.0,2
19,17:41:51,17:41:51,403837,27.0,3
20,17:43:24,17:43:24,405490,35.0,3
21,17:44:40,17:44:40,404994,35.0,3
22,17:45:33,17:45:33,400028,35.0,3
23,17:46:44,17:46:44,404905,29.0,3
24,17:48:34,17:48:34,400030,40.0,3
25,17:49:45,17:49:45,400031,40.0,3
26,17:51:28,17:51:28,400032,40.0,3
27,17:52:39,17:52:39,400033,18.0,2
28,17:54:37,17:54:37,400034,20.0,2
29,17:56:46,17:56:46,400036,9.0,2
30,17:58:09,17:58:09,400037,19.0,2
31,17:59:41,17:59:41,400038,19.0,2
32,18:00:50,18:00:50,400039,11.0,1
33,18:02:00,18:02:00,404191,5.0,2
34,18:02:54,18:02:54,400041,31.0,2
35,18:04:02,18:04:02,400042,2.0,1
36,18:04:40,18:04:40,400043,5.0,1
37,18:05:09,18:05:09,400044,15.0,1
38,18:05:55,18:05:55,400045,13.0,1
39,18:06:35,18:06:35,400046,10.0,1
40,18:07:20,18:07:20,400047,15.0,1
41,18:07:57,18:07:57,400048,15.0,1
42,18:09:03,18:09:03,405542,15.0,1
43,18:10:00,18:10:00,405543,15.0,1
44,18:11:00,18:11:00,400051,7.0,1
45,18:12:33,18:12:33,403980,7.0,1
46,18:13:33,18:13:33,400053,7.0,1
47,18:14:33,18:14:33,400054,6.0,1
48,18:15:32,18:15:32,400055,6.0,1
49,18:16:32,18:16:32,400056,6.0,1
50,18:18:03,18:18:03,400057,4.0,1
51,18:19:33,18:19:33,403711,5.0,1
52,18:20:32,18:20:32,400059,1.0,1
53,18:21:36,18:21:36,400060,3.0,1
54,18:22:35,18:22:35,400061,3.0,1
55,18:24:23,18:24:23,400062,1.0,1
56,18:25:51,18:25:51,404335,2.0,1
57,18:27:21,18:27:21,400065,2.0,1
58,18:28:28,18:28:28,400066,2.0,1
59,18:29:45,18:29:45,400067,2.0,1
60,18:32:00,18:32:00,803003,2.0,1
