stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:59:00,19:59:00,405003,12.0,2
2,19:59:49,19:59:49,401916,24.0,2
3,20:01:55,20:01:55,404859,20.0,2
4,20:03:21,20:03:21,401919,20.0,2
5,20:05:07,20:05:07,401920,16.0,2
6,20:06:21,20:06:21,401921,24.0,2
7,20:07:42,20:07:42,401922,22.0,2
8,20:09:02,20:09:02,401924,5.0,2
9,20:10:00,20:10:00,401925,23.0,2
10,20:12:20,20:12:20,401926,23.0,2
11,20:15:06,20:15:06,401927,23.0,2
12,20:16:11,20:16:11,404308,16.0,1
13,20:17:15,20:17:15,401929,13.0,1
14,20:17:55,20:17:55,803166,13.0,1
15,20:19:00,20:19:00,403518,13.0,1
