stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:15:00,16:15:00,405284,5.0,1
2,16:15:40,16:15:40,400088,5.0,1
3,16:17:36,16:17:36,400089,5.0,1
4,16:19:16,16:19:16,400091,5.0,1
5,16:21:25,16:21:25,400092,3.0,1
6,16:22:42,16:22:42,400093,14.0,1
7,16:24:00,16:24:00,400094,14.0,1
8,16:25:14,16:25:14,400095,14.0,1
9,16:26:09,16:26:09,400096,14.0,1
10,16:27:04,16:27:04,400097,14.0,1
11,16:28:27,16:28:27,400098,14.0,1
12,16:29:44,16:29:44,400099,14.0,1
13,16:32:25,16:32:25,404964,2.0,1
14,16:33:19,16:33:19,400102,2.0,1
15,16:34:17,16:34:17,400103,2.0,1
16,16:36:03,16:36:03,400105,2.0,1
17,16:37:00,16:37:00,400107,1.0,1
18,16:37:58,16:37:58,400108,10.0,1
19,16:39:13,16:39:13,400109,10.0,1
20,16:40:22,16:40:22,400110,3.0,1
21,16:41:39,16:41:39,400111,3.0,1
22,16:43:52,16:43:52,404081,12.0,1
23,16:45:25,16:45:25,404168,12.0,1
24,16:46:21,16:46:21,400115,12.0,1
25,16:47:37,16:47:37,400116,12.0,1
26,16:48:45,16:48:45,400117,12.0,1
27,16:50:27,16:50:27,400118,12.0,1
28,16:52:05,16:52:05,400119,11.0,1
29,16:54:34,16:54:34,400120,11.0,1
30,16:55:33,16:55:33,400121,11.0,1
31,16:56:36,16:56:36,400122,11.0,1
32,16:57:47,16:57:47,400123,10.0,1
33,17:00:00,17:00:00,400124,13.0,1
34,17:02:13,17:02:13,400125,13.0,1
35,17:04:48,17:04:48,400126,13.0,1
36,17:06:43,17:06:43,400127,13.0,1
37,17:08:02,17:08:02,400128,9.0,1
38,17:09:39,17:09:39,400512,6.0,1
39,17:13:05,17:13:05,403266,7.0,1
40,17:15:26,17:15:26,400514,7.0,1
41,17:17:50,17:17:50,400515,9.0,1
42,17:20:14,17:20:14,400516,9.0,1
43,17:21:52,17:21:52,405179,9.0,1
44,17:24:00,17:24:00,400518,9.0,1
45,17:25:18,17:25:18,400322,9.0,1
46,17:26:53,17:26:53,400323,14.0,2
47,17:28:35,17:28:35,400324,24.0,2
48,17:29:39,17:29:39,400325,24.0,2
49,17:31:15,17:31:15,404211,24.0,2
50,17:32:19,17:32:19,400327,9.0,1
51,17:34:00,17:34:00,400329,6.0,1
52,17:35:28,17:35:28,400330,9.0,1
53,17:36:53,17:36:53,400331,9.0,1
54,17:38:29,17:38:29,402857,9.0,1
55,17:39:30,17:39:30,400333,9.0,1
56,17:40:31,17:40:31,400334,9.0,1
57,17:41:34,17:41:34,400335,9.0,1
58,17:42:27,17:42:27,400336,9.0,1
59,17:43:39,17:43:39,400337,15.0,1
60,17:44:47,17:44:47,400153,15.0,1
61,17:46:22,17:46:22,400154,15.0,1
62,17:47:26,17:47:26,400155,9.0,1
63,17:48:25,17:48:25,403311,9.0,1
64,17:49:21,17:49:21,404916,9.0,1
65,17:50:21,17:50:21,400157,1.0,1
66,17:54:00,17:54:00,404823,1.0,1
