stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:40:00,7:40:00,405054,1.0,1
2,7:42:16,7:42:16,405056,1.0,1
3,7:44:40,7:44:40,404969,5.0,1
4,7:45:37,7:45:37,404976,5.0,1
5,7:46:27,7:46:27,404977,5.0,1
6,7:47:42,7:47:42,404219,5.0,2
7,7:51:00,7:51:00,903280,21.0,2
8,7:51:52,7:51:52,404101,21.0,2
9,7:53:28,7:53:28,402085,21.0,2
10,7:54:20,7:54:20,401670,21.0,2
11,7:56:00,7:56:00,402088,22.0,3
12,7:57:50,7:57:50,402090,43.0,3
13,7:58:49,7:58:49,402091,43.0,3
14,8:00:00,8:00:00,402092,43.0,3
15,8:00:37,8:00:37,402093,43.0,3
16,8:01:38,8:01:38,402094,24.0,2
17,8:02:37,8:02:37,402095,24.0,2
18,8:03:09,8:03:09,402096,18.0,2
19,8:04:06,8:04:06,402097,18.0,2
20,8:04:48,8:04:48,404922,18.0,2
21,8:06:00,8:06:00,903025,18.0,2
