stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:47:00,6:47:00,405382,11.0,1
2,6:50:18,6:50:18,405318,11.0,1
3,6:52:12,6:52:12,403601,7.0,1
4,6:55:15,6:55:15,405319,7.0,1
5,6:59:27,6:59:27,405320,10.0,1
6,7:03:00,7:03:00,903093,9.0,1
7,7:06:00,7:06:00,405322,16.0,1
8,7:09:09,7:09:09,405323,16.0,1
9,7:10:31,7:10:31,404995,16.0,1
10,7:12:27,7:12:27,403480,16.0,1
11,7:15:14,7:15:14,401698,16.0,1
12,7:17:33,7:17:33,401701,16.0,1
13,7:20:22,7:20:22,401704,16.0,1
14,7:23:36,7:23:36,401707,16.0,1
15,7:27:47,7:27:47,401712,16.0,1
16,7:30:13,7:30:13,401715,16.0,1
17,7:34:00,7:34:00,903102,16.0,1
18,7:36:16,7:36:16,401723,16.0,1
19,7:38:52,7:38:52,401727,16.0,1
20,7:41:00,7:41:00,401731,12.0,1
21,7:42:00,7:42:00,803054,12.0,1
