stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:08:00,17:08:00,803055,54.0,4
2,17:08:25,17:08:25,401812,54.0,4
3,17:10:50,17:10:50,401813,54.0,4
4,17:13:01,17:13:01,401814,54.0,4
5,17:15:29,17:15:29,403238,54.0,4
6,17:17:00,17:17:00,403239,53.0,4
7,17:18:55,17:18:55,403240,21.0,3
8,17:21:00,17:21:00,403241,38.0,3
9,17:22:14,17:22:14,403242,18.0,2
10,17:24:18,17:24:18,403465,18.0,2
11,17:25:38,17:25:38,404160,15.0,1
12,17:26:46,17:26:46,403459,15.0,1
13,17:28:00,17:28:00,403245,5.0,1
14,17:28:28,17:28:28,403246,5.0,1
15,17:29:40,17:29:40,403247,5.0,1
16,17:30:41,17:30:41,403248,5.0,1
17,17:32:00,17:32:00,903046,5.0,1
