stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:57:00,15:57:00,404362,8.0,1
2,15:58:17,15:58:17,403791,8.0,1
3,16:00:00,16:00:00,402653,8.0,2
4,16:01:47,16:01:47,402723,17.0,2
5,16:03:59,16:03:59,405416,17.0,2
6,16:05:00,16:05:00,402657,17.0,3
7,16:07:29,16:07:29,402658,43.0,3
8,16:09:55,16:09:55,402659,43.0,3
9,16:12:39,16:12:39,402660,42.0,3
10,16:14:00,16:14:00,402661,42.0,3
11,16:16:50,16:16:50,402662,42.0,3
12,16:19:19,16:19:19,403671,42.0,3
13,16:22:00,16:22:00,403672,21.0,2
14,16:23:42,16:23:42,403673,21.0,2
15,16:26:02,16:26:02,403674,26.0,2
16,16:38:00,16:38:00,101014,26.0,2
17,16:40:51,16:40:51,101015,26.0,2
18,16:45:02,16:45:02,101017,26.0,2
19,16:47:06,16:47:06,101018,26.0,2
20,16:51:00,16:51:00,103708,26.0,2
