stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:26:00,16:26:00,902208,16.0,1
2,16:32:36,16:32:36,101069,16.0,2
3,16:34:59,16:34:59,101071,18.0,2
4,16:37:00,16:37:00,101072,18.0,2
5,16:39:37,16:39:37,101074,18.0,2
6,16:42:24,16:42:24,102839,18.0,2
7,16:46:46,16:46:46,403766,18.0,2
8,16:49:39,16:49:39,403676,18.0,2
9,16:51:00,16:51:00,402502,18.0,2
10,16:52:36,16:52:36,402503,18.0,2
11,16:54:23,16:54:23,402504,18.0,2
12,16:56:00,16:56:00,402505,18.0,2
13,16:57:12,16:57:12,402506,18.0,2
14,17:00:12,17:00:12,402507,18.0,2
15,17:02:37,17:02:37,402508,18.0,2
16,17:05:00,17:05:00,402509,18.0,2
17,17:05:58,17:05:58,402510,18.0,2
18,17:09:00,17:09:00,403604,18.0,2
19,17:10:10,17:10:10,403763,18.0,2
20,17:11:07,17:11:07,403677,18.0,2
21,17:12:00,17:12:00,403829,18.0,2
