stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:44:00,6:44:00,403249,3.0,1
2,6:45:30,6:45:30,403251,3.0,1
3,6:46:59,6:46:59,403252,6.0,1
4,6:48:22,6:48:22,403253,5.0,1
5,6:50:00,6:50:00,904041,10.0,1
6,6:51:40,6:51:40,403805,11.0,1
7,6:52:29,6:52:29,403257,14.0,1
8,6:54:47,6:54:47,403830,11.0,2
9,6:56:00,6:56:00,403354,23.0,2
10,6:57:13,6:57:13,403259,29.0,2
11,7:00:00,7:00:00,401851,29.0,2
12,7:01:15,7:01:15,401852,25.0,2
13,7:02:40,7:02:40,401853,25.0,2
14,7:03:45,7:03:45,403486,25.0,2
15,7:05:09,7:05:09,405118,25.0,2
16,7:06:00,7:06:00,903082,25.0,2
