stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:05:00,6:05:00,405067,6.0,1
2,6:05:48,6:05:48,400903,1.0,1
3,6:06:41,6:06:41,405256,6.0,1
4,6:07:24,6:07:24,400070,6.0,1
5,6:08:10,6:08:10,400071,6.0,1
6,6:09:00,6:09:00,404108,1.0,1
7,6:09:48,6:09:48,405279,2.0,1
8,6:10:07,6:10:07,400910,2.0,1
9,6:10:48,6:10:48,405024,1.0,1
10,6:11:47,6:11:47,400913,3.0,1
11,6:12:19,6:12:19,403847,3.0,1
12,6:13:00,6:13:00,405635,1.0,1
13,6:13:28,6:13:28,400916,3.0,1
14,6:13:58,6:13:58,400917,1.0,1
15,6:14:25,6:14:25,404132,4.0,1
16,6:15:00,6:15:00,400919,6.0,1
17,6:15:34,6:15:34,400722,6.0,1
18,6:16:09,6:16:09,400723,4.0,1
19,6:16:39,6:16:39,400724,8.0,1
20,6:17:00,6:17:00,400725,4.0,1
21,6:17:38,6:17:38,400726,8.0,1
22,6:18:08,6:18:08,404991,8.0,1
23,6:18:40,6:18:40,403914,6.0,1
24,6:19:18,6:19:18,400929,3.0,1
25,6:20:04,6:20:04,400731,3.0,1
26,6:20:30,6:20:30,400732,3.0,1
27,6:21:00,6:21:00,403769,3.0,1
28,6:21:40,6:21:40,400933,3.0,1
29,6:22:30,6:22:30,404039,3.0,1
30,6:23:05,6:23:05,404040,3.0,1
31,6:23:35,6:23:35,400936,2.0,1
32,6:24:00,6:24:00,803081,2.0,1
