stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:25:00,13:25:00,402100,9.0,1
2,13:27:23,13:27:23,402102,9.0,1
3,13:28:21,13:28:21,402103,9.0,1
4,13:28:47,13:28:47,402104,14.0,1
5,13:30:30,13:30:30,402105,14.0,1
6,13:31:12,13:31:12,402106,14.0,1
7,13:32:17,13:32:17,402107,14.0,1
8,13:33:07,13:33:07,402108,14.0,1
9,13:34:00,13:34:00,402109,14.0,1
10,13:35:11,13:35:11,402110,14.0,1
11,13:38:08,13:38:08,401209,14.0,1
12,13:39:54,13:39:54,401210,14.0,1
13,13:41:00,13:41:00,403350,1.0,1
14,13:44:10,13:44:10,401806,1.0,1
15,13:47:00,13:47:00,401808,1.0,1
16,13:48:09,13:48:09,402118,2.0,1
17,13:48:59,13:48:59,402119,2.0,1
18,13:49:47,13:49:47,402120,1.0,1
19,13:51:23,13:51:23,402080,1.0,1
20,13:52:24,13:52:24,405062,1.0,1
21,13:53:34,13:53:34,405053,1.0,1
22,13:56:00,13:56:00,803094,1.0,1
