stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:14:00,18:14:00,405067,6.0,1
2,18:15:36,18:15:36,400903,6.0,1
3,18:17:21,18:17:21,405256,6.0,1
4,18:18:48,18:18:48,400070,1.0,1
5,18:20:21,18:20:21,400071,2.0,1
6,18:22:00,18:22:00,404108,2.0,1
7,18:23:49,18:23:49,405279,2.0,1
8,18:24:30,18:24:30,400910,8.0,1
9,18:26:04,18:26:04,405024,3.0,1
10,18:28:15,18:28:15,400913,9.0,1
11,18:29:27,18:29:27,403847,4.0,1
12,18:31:00,18:31:00,405635,4.0,1
13,18:31:56,18:31:56,400916,4.0,1
14,18:32:57,18:32:57,400917,4.0,1
15,18:33:50,18:33:50,404132,13.0,1
16,18:35:00,18:35:00,400919,6.0,1
17,18:36:41,18:36:41,400722,6.0,1
18,18:38:26,18:38:26,400723,16.0,1
19,18:39:57,18:39:57,400724,6.0,1
20,18:41:00,18:41:00,400725,9.0,2
21,18:42:34,18:42:34,400726,17.0,2
22,18:43:49,18:43:49,404991,18.0,2
23,18:45:10,18:45:10,403914,17.0,2
24,18:46:44,18:46:44,400929,16.0,1
25,18:48:41,18:48:41,400731,15.0,1
26,18:49:44,18:49:44,400732,6.0,1
27,18:51:00,18:51:00,403769,12.0,1
28,18:52:33,18:52:33,400933,14.0,1
29,18:54:30,18:54:30,404039,7.0,1
30,18:55:52,18:55:52,404040,13.0,1
31,18:57:02,18:57:02,400936,4.0,1
32,18:58:00,18:58:00,803081,4.0,1
