stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:35:00,9:35:00,401732,6.0,1
2,9:36:23,9:36:23,401738,6.0,1
3,9:38:15,9:38:15,401739,9.0,1
4,9:40:06,9:40:06,401740,11.0,2
5,9:42:00,9:42:00,401741,19.0,2
6,9:43:40,9:43:40,401742,19.0,2
7,9:44:43,9:44:43,803228,19.0,2
8,9:46:25,9:46:25,401744,21.0,2
9,9:47:35,9:47:35,401745,7.0,1
10,9:49:08,9:49:08,401746,6.0,2
11,9:50:11,9:50:11,401747,25.0,2
12,9:52:10,9:52:10,401748,25.0,2
13,9:53:00,9:53:00,401749,21.0,2
14,9:54:17,9:54:17,403342,5.0,2
15,9:55:20,9:55:20,405233,21.0,2
16,9:56:59,9:56:59,405307,23.0,2
17,9:58:06,9:58:06,401753,30.0,2
18,9:59:59,9:59:59,401754,29.0,2
19,10:01:06,10:01:06,401755,7.0,2
20,10:03:00,10:03:00,401756,29.0,2
21,10:06:02,10:06:02,401758,30.0,2
22,10:09:03,10:09:03,401759,30.0,2
23,10:11:04,10:11:04,401760,30.0,2
24,10:13:00,10:13:00,401761,7.0,2
25,10:14:24,10:14:24,401762,32.0,2
26,10:15:40,10:15:40,401763,32.0,2
27,10:17:43,10:17:43,401764,30.0,2
28,10:20:24,10:20:24,401765,28.0,2
29,10:22:20,10:22:20,403887,27.0,2
30,10:25:00,10:25:00,401768,19.0,2
31,10:26:36,10:26:36,401769,19.0,2
32,10:28:48,10:28:48,401771,21.0,2
33,10:30:11,10:30:11,401772,21.0,2
34,10:31:16,10:31:16,404909,19.0,2
35,10:33:00,10:33:00,903266,19.0,2
36,10:34:04,10:34:04,401775,12.0,1
37,10:35:25,10:35:25,405336,13.0,1
38,10:37:20,10:37:20,401778,13.0,1
39,10:38:34,10:38:34,401779,13.0,1
40,10:40:07,10:40:07,401780,13.0,1
41,10:41:40,10:41:40,401781,7.0,1
42,10:43:00,10:43:00,401782,13.0,1
43,10:44:24,10:44:24,404105,11.0,1
44,10:45:58,10:45:58,401784,11.0,1
45,10:47:24,10:47:24,401785,11.0,1
46,10:48:54,10:48:54,401786,7.0,1
47,10:50:41,10:50:41,401787,3.0,1
48,10:52:00,10:52:00,403849,6.0,1
49,10:54:13,10:54:13,403647,2.0,1
50,10:56:25,10:56:25,405373,2.0,1
51,10:57:30,10:57:30,401793,2.0,1
52,10:59:00,10:59:00,404844,2.0,1
53,11:01:00,11:01:00,904920,2.0,1
