stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:40:00,18:40:00,405506,1.0,1
2,18:43:00,18:43:00,400518,2.0,1
3,18:45:05,18:45:05,400519,2.0,1
4,18:46:25,18:46:25,400323,8.0,1
5,18:48:13,18:48:13,400324,8.0,1
6,18:49:22,18:49:22,400325,2.0,1
7,18:50:27,18:50:27,400326,3.0,1
8,18:52:12,18:52:12,400327,6.0,1
9,18:54:00,18:54:00,400329,6.0,1
10,18:55:31,18:55:31,400330,6.0,1
11,18:57:00,18:57:00,400331,2.0,1
12,18:58:40,18:58:40,402857,6.0,1
13,18:59:43,18:59:43,400333,4.0,1
14,19:00:47,19:00:47,400334,2.0,1
15,19:01:53,19:01:53,400335,3.0,1
16,19:02:48,19:02:48,400336,4.0,1
17,19:04:03,19:04:03,400337,7.0,1
18,19:05:13,19:05:13,400153,8.0,1
19,19:06:52,19:06:52,400154,2.0,1
20,19:07:59,19:07:59,400155,2.0,1
21,19:09:00,19:09:00,403311,7.0,1
22,19:09:52,19:09:52,404916,7.0,1
23,19:10:47,19:10:47,400157,6.0,1
24,19:12:29,19:12:29,400159,3.0,1
25,19:14:00,19:14:00,405266,6.0,1
26,19:14:43,19:14:43,405377,6.0,1
27,19:16:11,19:16:11,405230,3.0,1
28,19:16:50,19:16:50,404224,7.0,1
29,19:17:40,19:17:40,400166,7.0,1
30,19:18:08,19:18:08,404225,6.0,1
31,19:19:18,19:19:18,400168,5.0,1
32,19:20:06,19:20:06,400988,6.0,1
33,19:20:45,19:20:45,400170,5.0,1
34,19:22:08,19:22:08,404190,4.0,1
35,19:23:07,19:23:07,403953,5.0,1
36,19:24:00,19:24:00,803185,5.0,1
