stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:22:00,15:22:00,401732,8.0,1
2,15:22:52,15:22:52,401738,5.0,1
3,15:26:51,15:26:51,405348,15.0,1
4,15:30:55,15:30:55,405653,13.0,2
5,15:34:00,15:34:00,803182,26.0,2
6,15:38:46,15:38:46,903129,27.0,2
7,15:42:45,15:42:45,401756,8.0,2
8,15:48:11,15:48:11,401761,27.0,2
9,15:53:41,15:53:41,401765,19.0,2
10,15:57:06,15:57:06,401768,18.0,2
11,16:01:07,16:01:07,401771,18.0,2
12,16:05:16,16:05:16,405342,9.0,1
13,16:07:49,16:07:49,403525,14.0,1
14,16:10:30,16:10:30,401779,15.0,2
15,16:15:01,16:15:01,405340,18.0,2
16,16:21:38,16:21:38,803109,18.0,2
17,16:23:00,16:23:00,403849,11.0,2
18,16:26:34,16:26:34,405373,19.0,2
19,16:30:49,16:30:49,402112,6.0,2
20,16:34:40,16:34:40,403590,19.0,2
21,16:36:45,16:36:45,403754,19.0,2
22,16:40:00,16:40:00,803120,19.0,2
