stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:27:00,7:27:00,401732,6.0,1
2,7:27:52,7:27:52,401738,6.0,1
3,7:31:51,7:31:51,405348,15.0,2
4,7:35:55,7:35:55,405653,31.0,2
5,7:39:00,7:39:00,803182,31.0,2
6,7:43:11,7:43:11,903129,31.0,2
7,7:46:41,7:46:41,401756,26.0,2
8,7:51:27,7:51:27,401761,27.0,2
9,7:56:16,7:56:16,401765,27.0,2
10,7:59:16,7:59:16,401768,18.0,2
11,8:02:48,8:02:48,401771,23.0,2
12,8:06:26,8:06:26,405342,17.0,2
13,8:08:40,8:08:40,403525,18.0,2
14,8:11:02,8:11:02,401779,25.0,2
15,8:14:59,8:14:59,405340,25.0,2
16,8:20:48,8:20:48,803109,24.0,2
17,8:22:00,8:22:00,403849,27.0,2
18,8:25:09,8:25:09,405373,29.0,2
19,8:28:54,8:28:54,402112,29.0,2
20,8:32:17,8:32:17,403590,22.0,2
21,8:34:08,8:34:08,403754,16.0,1
22,8:37:00,8:37:00,803120,16.0,1
